sys1,sys2,topic,p,rbo,rbow,rboa,rbob
UMHOObm25GS,UMHOOqlB,13,0.9,0.00140305185769036,0.00138252129765623,0.00140305185758971,0.00141534002777518
UMHOObm25GS,UMHOOqlB,13,0.95,0.0109652325131887,0.0108808173864034,0.0109652271156148,0.011015622405209
UMHOObm25GS,UMHOOqlB,14,0.8,0.214520774414923,0.214304139232053,0.214520772437517,0.21463957155416
UMHOObm25GS,UMHOOqlB,14,0.9,0.189910339553613,0.18957986421426,0.189909040548408,0.19008922380586
UMHOObm25GS,UMHOOqlB,14,0.95,0.160808125995364,0.160516192806457,0.160792148293436,0.160959431966816
UMHOObm25GS,UMHOOqlB,15,0.8,0.20235956554931,0.198229989281026,0.202359565550321,0.204099316535034
UMHOObm25GS,UMHOOqlB,15,0.9,0.155942289453231,0.150999544113221,0.155942318813911,0.158154209185913
UMHOObm25GS,UMHOOqlB,15,0.95,0.11123525162092,0.107474911401419,0.111237502334719,0.112988078900585
UMHOObm25GS,UMHOOqlB,16,0.8,0.0187893543041572,0.018674030877425,0.0187893543042871,0.0188513422276791
UMHOObm25GS,UMHOOqlB,16,0.9,0.0521198570991345,0.0518908487141851,0.0521198721768173,0.0522423091450056
UMHOObm25GS,UMHOOqlB,16,0.95,0.0847642549079585,0.0844975595056151,0.0847663191426676,0.084911072774276
UMHOObm25GS,UMHOOqlB,17,0.8,0.0805252890554924,0.0870142805557505,0.0842702033412067,0.0846954382396822
UMHOObm25GS,UMHOOqlB,17,0.9,0.127223492073569,0.133782398949311,0.131019499216426,0.131460161590212
UMHOObm25GS,UMHOOqlB,17,0.95,0.141719437152065,0.146229745793595,0.144344765297787,0.144662894114696
UMHOObm25GS,UMHOOqlB,18,0.8,0.0105493764107848,0.0105453652715655,0.0105493744333718,0.0105513983822412
UMHOObm25GS,UMHOOqlB,18,0.9,0.036690757883639,0.0366357239208867,0.0366894543586491,0.0367147432792721
UMHOObm25GS,UMHOOqlB,18,0.95,0.0649564514433771,0.0647795075730299,0.064939129125001,0.0650172884857321
UMHOObm25GS,UMHOOqlB,19,0.8,0.00774018782863328,0.00773160405320379,0.00774018782863328,0.00774467952472769
UMHOObm25GS,UMHOOqlB,19,0.9,0.0224058054165825,0.0223636863801452,0.0224058054165825,0.0224277310798163
UMHOObm25GS,UMHOOqlB,19,0.95,0.0351048758921015,0.0350347898101077,0.0351048758921015,0.0351409511820878
UMHOObm25GS,UMHOOqlB,20,0.8,0.136419908059065,0.136419264572713,0.136420051588228,0.13642057174556
UMHOObm25GS,UMHOOqlB,20,0.9,0.140801555156042,0.140827598018518,0.140817233693737,0.140825865400332
UMHOObm25GS,UMHOOqlB,20,0.95,0.126949253450865,0.127158739931512,0.127044538307345,0.127075352804109
UMHOObm25GS,UMHOOqlB,21,0.8,0.0808789584364555,0.0804865089394182,0.0808789584364141,0.0810951348096565
UMHOObm25GS,UMHOOqlB,21,0.9,0.108281606385349,0.107778146195134,0.108281599473127,0.108558931636075
UMHOObm25GS,UMHOOqlB,21,0.95,0.102417667198474,0.102032441221913,0.102416894817235,0.102630901308641
UMHOObm25GS,UMHOOqlB,22,0.8,0.642836690843664,0.642811155481706,0.642836690843664,0.642850000669759
UMHOObm25GS,UMHOOqlB,22,0.9,0.587230735524112,0.587096071957365,0.587230735524112,0.587300925922346
UMHOObm25GS,UMHOOqlB,22,0.95,0.502303646555287,0.502103381848128,0.502303646466084,0.502407997112583
UMHOObm25GS,UMHOOqlB,23,0.8,0.0848628364905444,0.0847951660477314,0.0848628364905444,0.0848990688753882
UMHOObm25GS,UMHOOqlB,23,0.9,0.108379528244042,0.10822262244171,0.108379528244058,0.108462962255109
UMHOObm25GS,UMHOOqlB,23,0.95,0.124336007044086,0.124144495373927,0.124336007350739,0.124436722450648
UMHOObm25GS,UMHOOqlB,24,0.8,0.0873789472053304,0.0873787808075793,0.0873789472053304,0.0873790324300401
UMHOObm25GS,UMHOOqlB,24,0.9,0.106466513214455,0.106460485106867,0.106466513214455,0.106469597434606
UMHOObm25GS,UMHOOqlB,24,0.95,0.112040440469595,0.112015264879695,0.112040440461034,0.112053302325325
UMHOObm25GS,UMHOOqlB,25,0.8,0.000395991921105058,0.000395743943383149,0.000396136827904577,0.000396492196977529
UMHOObm25GS,UMHOOqlB,25,0.9,0.00665879088689143,0.00672241995258469,0.00668344696986748,0.0066964341740456
UMHOObm25GS,UMHOOqlB,25,0.95,0.026846524796254,0.0274129445934558,0.0270239574299545,0.0271169729099196
UMHOObm25GS,UMHOOqlB,26,0.8,0.000851651139662629,0.000850692664586943,0.000851659486877548,0.0008521588354741
UMHOObm25GS,UMHOOqlB,26,0.9,0.00769741721673178,0.0076898746029524,0.00770007171477293,0.00770650737324148
UMHOObm25GS,UMHOOqlB,26,0.95,0.0248309180122311,0.0248438226760997,0.0248535137143302,0.0248730498424408
UMHOObm25GS,UMHOOqlB,27,0.8,0.0105621326123616,0.0105274351722873,0.0105621326123616,0.0105751484589492
UMHOObm25GS,UMHOOqlB,27,0.9,0.0280812939978609,0.0277940404148266,0.0280812939978647,0.0281993686080232
UMHOObm25GS,UMHOOqlB,27,0.95,0.0444751331600888,0.0439429964060075,0.044475133777324,0.0447037424799389
UMHOObm25GS,UMHOOqlB,28,0.8,0.00321315391348841,0.00321294007355583,0.00321311823228627,0.00321322238431235
UMHOObm25GS,UMHOOqlB,28,0.9,0.0132235081244922,0.0132149512174469,0.0132177787461156,0.0132217230400166
UMHOObm25GS,UMHOOqlB,28,0.95,0.0248419409284378,0.0247950030985787,0.0248007716079887,0.0248218173397011
UMHOObm25GS,UMHOOqlB,29,0.8,0.00252980554954015,0.00252929817561114,0.00252980554954015,0.00253006673381887
UMHOObm25GS,UMHOOqlB,29,0.9,0.016325776049976,0.0163180215008299,0.016325776049976,0.0163297676249879
UMHOObm25GS,UMHOOqlB,29,0.95,0.0374633631013548,0.0374440542019504,0.0374633631013548,0.0374732920366748
UMHOObm25GS,UMHOOqlB,30,0.8,0.0013880989558766,0.00138559807149131,0.0013880989559769,0.00138939734015644
UMHOObm25GS,UMHOOqlB,30,0.9,0.00784453644980239,0.00782551045053642,0.00784454584783048,0.00785441785451892
UMHOObm25GS,UMHOOqlB,30,0.95,0.0153962754786036,0.0153615124204138,0.0153975732990546,0.015416929798365
UMHOObm25GS,UMHOOqlB,31,0.8,0.000543942585647727,0.000531047339264558,0.000529408262606633,0.000534941834205751
UMHOObm25GS,UMHOOqlB,31,0.9,0.00863055188550073,0.00850280159884411,0.00848988551720201,0.00855391142397783
UMHOObm25GS,UMHOOqlB,31,0.95,0.0297665269081881,0.0296146055697048,0.0294647496872561,0.0296357839232815
UMHOObm25GS,UMHOOqlB,32,0.8,0.0108445077136006,0.0162561360189653,0.0126306883154629,0.0128651715080536
UMHOObm25GS,UMHOOqlB,32,0.9,0.0335228114583158,0.0406348600232873,0.0358636464060091,0.0362907183552829
UMHOObm25GS,UMHOOqlB,32,0.95,0.0543662071169043,0.0598460637006446,0.0561926062761418,0.0566274584241134
UMHOObm25GS,UMHOOqlB,33,0.8,0.113042643949912,0.113042643204967,0.113042643949912,0.113042644328463
UMHOObm25GS,UMHOOqlB,33,0.9,0.14804428192703,0.148044087382619,0.14804428192703,0.148044380675009
UMHOObm25GS,UMHOOqlB,33,0.95,0.142393467559886,0.142391324884346,0.142393467559936,0.142394537435391
UMHOObm25GS,UMHOOqlB,34,0.8,0.000689087260499008,0.000689087260382547,0.000689087260499008,0.000689087260557806
UMHOObm25GS,UMHOOqlB,34,0.9,0.00738327933634446,0.00738327725673686,0.00738327933634446,0.00738328038625243
UMHOObm25GS,UMHOOqlB,34,0.95,0.0209650664640482,0.0209649178077042,0.0209650664640482,0.0209651403268693
UMHOObm25GS,UMHOOqlB,35,0.8,2.20397813864482e-05,3.55052690540122e-05,2.88285557595564e-05,2.90407619117662e-05
UMHOObm25GS,UMHOOqlB,35,0.9,0.00109054446332304,0.00133249182476588,0.00121585037966268,0.00122149927400274
UMHOObm25GS,UMHOOqlB,35,0.95,0.0105871245376978,0.0112586665361672,0.0109219884459948,0.010949548965243
UMHOObm25GS,UMHOOqlB,36,0.8,0.0377118846922356,0.0376909669908294,0.0377118846922356,0.0377228033841812
UMHOObm25GS,UMHOOqlB,36,0.9,0.0528850089563891,0.052818290244927,0.0528850089563889,0.0529190521498222
UMHOObm25GS,UMHOOqlB,36,0.95,0.0547850340689688,0.0546989049038723,0.0547850339449346,0.054828329762965
UMHOObm25GS,UMHOOqlB,37,0.8,9.42846812860588e-18,9.42024491258876e-18,9.42846812860588e-18,9.4324138716206e-18
UMHOObm25GS,UMHOOqlB,37,0.9,6.14115985303885e-10,6.13557169086903e-10,6.1411598530398e-10,6.14382059615701e-10
UMHOObm25GS,UMHOOqlB,37,0.95,2.28542672544531e-06,2.28378711826373e-06,2.28542682043953e-06,2.28620819876947e-06
UMHOObm25GS,UMHOOqlB,38,0.8,0.0214005398543249,0.0214005397601423,0.0214005398543249,0.0214005398850186
UMHOObm25GS,UMHOOqlB,38,0.9,0.0609605937751248,0.0609601663881812,0.0609605937751248,0.0609607470605282
UMHOObm25GS,UMHOOqlB,38,0.95,0.0990384221618101,0.0990241609683003,0.0990384221608881,0.0990437847972937
UMHOObm25GS,UMHOOqlB,39,0.8,0.0108404865094568,0.0108404833797439,0.0108404865094568,0.0108404881036649
UMHOObm25GS,UMHOOqlB,39,0.9,0.0328959601471191,0.032895588645597,0.0328959601471191,0.0328961493183854
UMHOObm25GS,UMHOOqlB,39,0.95,0.0471456314896654,0.0471429721024272,0.0471456314896654,0.0471469841725995
UMHOObm25GS,UMHOOqlB,40,0.8,0.107237185917111,0.106831673331845,0.107237185933101,0.107460171440435
UMHOObm25GS,UMHOOqlB,40,0.9,0.134614647406229,0.134034300644747,0.134614670573264,0.134931985947562
UMHOObm25GS,UMHOOqlB,40,0.95,0.137669089421337,0.137145441716674,0.137668952689687,0.137960491681525
UMHOObm25GS,UMHOOqlB,41,0.8,0.000235477447070456,0.000235726072534373,0.000235453801146701,0.000235689760490054
UMHOObm25GS,UMHOOqlB,41,0.9,0.00423931817462752,0.0042873534516394,0.00423864453134945,0.00424550167387956
UMHOObm25GS,UMHOOqlB,41,0.95,0.0201345337119294,0.0204106721151048,0.0201325465692401,0.0201606174283643
UMHOObm25GS,UMHOOqlB,42,0.8,0.000432337877847543,0.000431985335805802,0.000432337819682192,0.000432494699291418
UMHOObm25GS,UMHOOqlB,42,0.9,0.00645931977176764,0.00644757246129301,0.00645846824805743,0.00646371327369798
UMHOObm25GS,UMHOOqlB,42,0.95,0.025053598817826,0.0249646336914539,0.0250028602449028,0.0250380408211703
UMHOObm25GS,UMHOOqlB,43,0.8,4.86016965245124e-07,4.85961721975989e-07,4.86016965245124e-07,4.86044950055458e-07
UMHOObm25GS,UMHOOqlB,43,0.9,0.000202959402671087,0.000202886280498727,0.000202959402671087,0.00020300241124969
UMHOObm25GS,UMHOOqlB,43,0.95,0.00358619542890073,0.00359144666722171,0.00358619542890073,0.00358732552756326
UMHOObm25GS,UMHOOqlB,44,0.8,1.63269187674615e-08,1.63065093602919e-08,1.63269187674615e-08,1.63427861660675e-08
UMHOObm25GS,UMHOOqlB,44,0.9,4.25750901526529e-05,4.25253455450307e-05,4.25750900585147e-05,4.26032236612758e-05
UMHOObm25GS,UMHOOqlB,44,0.95,0.00170571189828842,0.00170102653236582,0.00170569843388545,0.00170750763606064
UMHOObm25GS,UMHOOqlB,45,0.8,0.0541377762956035,0.0541359052175347,0.0541377762956035,0.0541387485404099
UMHOObm25GS,UMHOOqlB,45,0.9,0.0674355166020594,0.0674222000573483,0.0674355166020594,0.067442152025291
UMHOObm25GS,UMHOOqlB,45,0.95,0.0682741187963974,0.0682342345929974,0.0682741188066077,0.068292276689775
UMHOObm25GS,UMHOOqlB,46,0.8,0.00688965050452918,0.00696949579215289,0.00689861129903211,0.00691239238120347
UMHOObm25GS,UMHOOqlB,46,0.9,0.0285708565125886,0.0290490829553109,0.0286166809892686,0.0287025938289778
UMHOObm25GS,UMHOOqlB,46,0.95,0.0583884506565302,0.0592738276423359,0.058526589953213,0.0587086673888647
UMHOObm25GS,UMHOOqlB,47,0.8,0.0151327673037841,0.0149828311327937,0.014156638373023,0.0142135669181762
UMHOObm25GS,UMHOOqlB,47,0.9,0.0530052340126791,0.0526762121925761,0.0514203479297462,0.051569378858569
UMHOObm25GS,UMHOOqlB,47,0.95,0.0917258923964524,0.0914341099012839,0.0903671067789001,0.0905608805517216
UMHOObm25GS,UMHOOqlB,48,0.8,0.068847616555545,0.0688470996318224,0.068847616555545,0.0688478087658165
UMHOObm25GS,UMHOOqlB,48,0.9,0.107660235378524,0.107635186706344,0.107660235378524,0.107670081321879
UMHOObm25GS,UMHOOqlB,48,0.95,0.123368120476587,0.1232640539836,0.123368120476587,0.123410245310968
UMHOObm25GS,UMHOOqlB,49,0.8,0.000619049544581451,0.000618612088981075,0.000619049544581451,0.000619270535576281
UMHOObm25GS,UMHOOqlB,49,0.9,0.0053904520785418,0.00538717724912529,0.00539045207855427,0.00539683968335223
UMHOObm25GS,UMHOOqlB,49,0.95,0.0169753027974722,0.0170789547312819,0.0169753038667712,0.0170057763805777
UMHOObm25GS,UMHOOqlB,50,0.8,0.0796983832887009,0.0796379349169471,0.0796983832887009,0.079719491712383
UMHOObm25GS,UMHOOqlB,50,0.9,0.0843959164750727,0.0841055238673017,0.0843959164689938,0.0845064344378051
UMHOObm25GS,UMHOOqlB,50,0.95,0.0737253198946129,0.0733081633586976,0.0737252931264245,0.0738909521471955
UMHOObm25GS,UMHOOqlGS,1,0.8,0.798084320426057,0.797880689857153,0.798084320426057,0.798239863182372
UMHOObm25GS,UMHOOqlGS,1,0.9,0.64722808491815,0.647602343193527,0.64722808491815,0.64790944938933
UMHOObm25GS,UMHOOqlGS,1,0.95,0.553732759434659,0.556093764642146,0.553732759434659,0.555136414794426
UMHOObm25GS,UMHOOqlGS,2,0.8,0.823916194355979,0.823916109203235,0.823916194355979,0.823916237784768
UMHOObm25GS,UMHOOqlGS,2,0.9,0.836766350126017,0.83675852283076,0.836766350126017,0.836770480372567
UMHOObm25GS,UMHOOqlGS,2,0.95,0.822427778338781,0.822375747528258,0.822427778338781,0.822462405117846
UMHOObm25GS,UMHOOqlGS,3,0.8,0.998357871476611,0.998357884604486,0.998357878040549,0.998357884604486
UMHOObm25GS,UMHOOqlGS,3,0.9,0.995110286389156,0.995115091522214,0.995112688943708,0.995115091550514
UMHOObm25GS,UMHOOqlGS,3,0.95,0.99304546169739,0.993095094061532,0.993070225322463,0.993095228052309
UMHOObm25GS,UMHOOqlGS,4,0.8,0.999969947481737,0.99997757854294,0.999969933568512,0.999977578542943
UMHOObm25GS,UMHOOqlGS,4,0.9,0.99824780665256,0.999643287599771,0.998125175017856,0.999643289296848
UMHOObm25GS,UMHOOqlGS,4,0.95,0.984218180263612,0.999053830263137,0.982412320748869,0.999054559335432
UMHOObm25GS,UMHOOqlGS,5,0.8,0.662747102501827,0.662746799057812,0.662747102501827,0.662747257789904
UMHOObm25GS,UMHOOqlGS,5,0.9,0.592472620259694,0.592456152795865,0.592472620259694,0.592481475945786
UMHOObm25GS,UMHOOqlGS,5,0.95,0.595361605687493,0.595283419067587,0.595361605687493,0.595411902014566
UMHOObm25GS,UMHOOqlGS,6,0.8,0.999204208447048,0.999204192025398,0.977870877027691,0.999204270691471
UMHOObm25GS,UMHOOqlGS,6,0.9,0.996256259136957,0.996259854068275,0.982757687318868,0.996272312171713
UMHOObm25GS,UMHOOqlGS,6,0.95,0.99213494157508,0.992231956681804,0.984636254171586,0.992336219053041
UMHOObm25GS,UMHOOqlGS,7,0.8,0.633809650419554,0.642191825477546,0.633810333799343,0.654331842011371
UMHOObm25GS,UMHOOqlGS,7,0.9,0.787460699979837,0.793937070220277,0.787487769959437,0.799641366115088
UMHOObm25GS,UMHOOqlGS,7,0.95,0.870771950225146,0.874813934078067,0.870879661021165,0.877597961323045
UMHOObm25GS,UMHOOqlGS,8,0.8,0.869794642720014,0.878175595097321,0.869794642720014,0.890315335607709
UMHOObm25GS,UMHOOqlGS,8,0.9,0.919835964888477,0.926264491636174,0.919835964893897,0.93195160451275
UMHOObm25GS,UMHOOqlGS,8,0.95,0.954137499822714,0.95798125190805,0.954137524115179,0.960688917558163
UMHOObm25GS,UMHOOqlGS,9,0.8,0.91676645565226,0.999472497258848,0.928590133959138,0.999472497711409
UMHOObm25GS,UMHOOqlGS,9,0.9,0.933088510263147,0.996622180989382,0.935720291870289,0.996623090339002
UMHOObm25GS,UMHOOqlGS,9,0.95,0.946835287836691,0.986075950109405,0.946412651660373,0.986095335131867
UMHOObm25GS,UMHOOqlGS,10,0.8,0.9286116652539,0.928553374004636,0.9286116652539,0.92865289539885
UMHOObm25GS,UMHOOqlGS,10,0.9,0.871678307250625,0.871521658538333,0.871678307250625,0.871912547382938
UMHOObm25GS,UMHOOqlGS,10,0.95,0.824289625587343,0.824198735030914,0.824289625587343,0.824702872901603
UMHOObm25GS,UMHOOqlGS,11,0.8,0.978621712866637,0.997619273702869,0.985048421025111,0.997621725758518
UMHOObm25GS,UMHOOqlGS,11,0.9,0.97065553994949,0.989581855133569,0.977160898290633,0.989653369238582
UMHOObm25GS,UMHOOqlGS,11,0.95,0.958354007110279,0.971511800911408,0.962893313245023,0.971890448185511
UMHOObm25GS,UMHOOqlGS,12,0.8,0.997572954167415,0.997538389226804,0.997572967699679,0.997590529933356
UMHOObm25GS,UMHOOqlGS,12,0.9,0.99163070240416,0.991362667051482,0.991634170297217,0.991841013453857
UMHOObm25GS,UMHOOqlGS,12,0.95,0.984667651183046,0.984332681822349,0.984697254331813,0.985205667075922
UMHOObm25GS,UMHOOqlGS,13,0.8,0.842619906910089,0.842619906910023,0.842619906910089,0.842619906910126
UMHOObm25GS,UMHOOqlGS,13,0.9,0.878409954777769,0.878409947113472,0.878409954777765,0.878409960747536
UMHOObm25GS,UMHOOqlGS,13,0.95,0.916289745850545,0.916288899116159,0.916289743552002,0.916291122011809
UMHOObm25GS,UMHOOqlGS,14,0.8,0.999997825768004,0.999997817254498,0.999997826945305,0.999997851452954
UMHOObm25GS,UMHOOqlGS,14,0.9,0.999804001783217,0.999806261711476,0.999804786593066,0.999813064834864
UMHOObm25GS,UMHOOqlGS,14,0.95,0.998277816371531,0.998327911249453,0.998287778824485,0.998395599517375
UMHOObm25GS,UMHOOqlGS,15,0.8,0.803279739998397,0.786909686145825,0.803279739998397,0.817693291406062
UMHOObm25GS,UMHOOqlGS,15,0.9,0.777449848163088,0.768578082030493,0.777449848163088,0.797098265435221
UMHOObm25GS,UMHOOqlGS,15,0.95,0.757783493372621,0.756328880824464,0.757783493372621,0.773952286652491
UMHOObm25GS,UMHOOqlGS,16,0.8,0.949132231937759,0.957558285955514,0.952877146223473,0.956045921538086
UMHOObm25GS,UMHOOqlGS,16,0.9,0.901584184440928,0.910122772849,0.905380191583785,0.908593719388587
UMHOObm25GS,UMHOOqlGS,16,0.95,0.835028595818953,0.840888578955748,0.83765392399976,0.839911723112785
UMHOObm25GS,UMHOOqlGS,17,0.8,0.944898536367671,0.944692085964741,0.944898536367671,0.949023372517363
UMHOObm25GS,UMHOOqlGS,17,0.9,0.934083146402532,0.9343470283375,0.934083146402532,0.937990751614052
UMHOObm25GS,UMHOOqlGS,17,0.95,0.934001232921309,0.934321446538743,0.93400123304263,0.936624135903992
UMHOObm25GS,UMHOOqlGS,18,0.8,0.376322840944976,0.3763228376643,0.376322840944976,0.376322853324119
UMHOObm25GS,UMHOOqlGS,18,0.9,0.476707438800739,0.476707809561973,0.476707438800739,0.476710372977247
UMHOObm25GS,UMHOOqlGS,18,0.95,0.531575123554252,0.531577858651594,0.531575123554252,0.531604544549501
UMHOObm25GS,UMHOOqlGS,19,0.8,0.999960777610639,0.999960777665853,0.999960777638245,0.999960777665853
UMHOObm25GS,UMHOOqlGS,19,0.9,0.999578491552916,0.999578794987785,0.999578643271319,0.999578795009289
UMHOObm25GS,UMHOOqlGS,19,0.95,0.998768289885608,0.998779152704494,0.998773722568606,0.998779206120336
UMHOObm25GS,UMHOOqlGS,20,0.8,0.99928384857423,0.999283941177476,0.999283947425051,0.999284192236711
UMHOObm25GS,UMHOOqlGS,20,0.9,0.996390728147993,0.996404530516172,0.996401870229144,0.996433013010428
UMHOObm25GS,UMHOOqlGS,20,0.95,0.991752649123972,0.991845131511035,0.991819647878687,0.992026646028348
UMHOObm25GS,UMHOOqlGS,21,0.8,0.999922305963847,0.999922305963906,0.999922305963873,0.999922305964087
UMHOObm25GS,UMHOOqlGS,21,0.9,0.998897088599851,0.998897105040357,0.998897092933381,0.998897123413612
UMHOObm25GS,UMHOOqlGS,21,0.95,0.996482039538814,0.996485419951851,0.996482575507105,0.996489012618854
UMHOObm25GS,UMHOOqlGS,22,0.8,0.956573369874522,0.956565155220905,0.956573369874522,0.956620346568889
UMHOObm25GS,UMHOOqlGS,22,0.9,0.957497115920076,0.957481970341547,0.957497115920076,0.957758260682238
UMHOObm25GS,UMHOOqlGS,22,0.95,0.911224886772086,0.9112191205716,0.911224886772086,0.911622731044431
UMHOObm25GS,UMHOOqlGS,23,0.8,0.998518342577023,0.998518342574815,0.998518342577023,0.998518342586824
UMHOObm25GS,UMHOOqlGS,23,0.9,0.99303570861729,0.993035693689779,0.993035708617372,0.993035814899913
UMHOObm25GS,UMHOOqlGS,23,0.95,0.989447366736654,0.989446800875912,0.989447370465324,0.989454009540388
UMHOObm25GS,UMHOOqlGS,24,0.8,0.998549435801909,0.998550266569316,0.998549851185658,0.998550266569466
UMHOObm25GS,UMHOOqlGS,24,0.9,0.997035688044341,0.997076739330048,0.997056217048426,0.997076754805832
UMHOObm25GS,UMHOOqlGS,24,0.95,0.995914505434511,0.996082952563892,0.99599905290519,0.996085505720411
UMHOObm25GS,UMHOOqlGS,25,0.8,0.910538370754143,0.995959088568254,0.925223338159687,0.995960434573061
UMHOObm25GS,UMHOOqlGS,25,0.9,0.926350315142931,0.986964753959126,0.936007347377816,0.9871799389499
UMHOObm25GS,UMHOOqlGS,25,0.95,0.940009969504445,0.976169982746659,0.945293670990387,0.977705114551842
UMHOObm25GS,UMHOOqlGS,26,0.8,0.713098587586564,0.712330140205512,0.713098587586564,0.713522968352029
UMHOObm25GS,UMHOOqlGS,26,0.9,0.603614877926573,0.602530530684117,0.603614877920159,0.604286155444946
UMHOObm25GS,UMHOOqlGS,26,0.95,0.511018037840081,0.510182973839934,0.511018015963678,0.511666210751635
UMHOObm25GS,UMHOOqlGS,27,0.8,0.999780967434648,0.999780979166952,0.999780714248363,0.999780961543982
UMHOObm25GS,UMHOOqlGS,27,0.9,0.997914238757019,0.997914931786768,0.997898402096724,0.997914332521076
UMHOObm25GS,UMHOOqlGS,27,0.95,0.994936805165766,0.994939696750605,0.994864134598978,0.994947743598927
UMHOObm25GS,UMHOOqlGS,28,0.8,0.79939151174994,0.799392620604564,0.799391891514125,0.799393537577207
UMHOObm25GS,UMHOOqlGS,28,0.9,0.894208781497552,0.89430694411034,0.89422607905056,0.894337654945396
UMHOObm25GS,UMHOOqlGS,28,0.95,0.937362464409381,0.937893040205984,0.937385195158171,0.938021544730037
UMHOObm25GS,UMHOOqlGS,29,0.8,0.901576830530834,0.901576830316443,0.901576830530834,0.901576830639498
UMHOObm25GS,UMHOOqlGS,29,0.9,0.887564889503976,0.887564574750469,0.887564889503976,0.887565058248277
UMHOObm25GS,UMHOOqlGS,29,0.95,0.838452147149257,0.838446884220808,0.838452147149257,0.838456039262032
UMHOObm25GS,UMHOOqlGS,30,0.8,0.620005161580134,0.619342499456022,0.620005161580134,0.620333921926148
