sys1,sys2,topic,p,rbo,rbow,rboa,rbob
CiirSub2,CiirWikiRm,279,0.95,0,0,0,0
CiirSub2,CiirWikiRm,280,0.8,5.44064289921943e-80,5.44062115189693e-80,5.44064289921943e-80,5.44065151317351e-80
CiirSub2,CiirWikiRm,280,0.9,1.09939696668972e-39,1.09936015217959e-39,1.09939696668972e-39,1.09941217694469e-39
CiirSub2,CiirWikiRm,280,0.95,3.45964418978273e-21,3.45942754701587e-21,3.45964418978273e-21,3.45973559120179e-21
CiirSub2,CiirWikiRm,281,0.8,0,0,0,0
CiirSub2,CiirWikiRm,281,0.9,0,0,0,0
CiirSub2,CiirWikiRm,281,0.95,0,0,0,0
CiirSub2,CiirWikiRm,282,0.8,0,0,0,0
CiirSub2,CiirWikiRm,282,0.9,0,0,0,0
CiirSub2,CiirWikiRm,282,0.95,0,0,0,0
CiirSub2,CiirWikiRm,283,0.8,4.05992642325835e-11,4.05986761279697e-11,4.05992642325835e-11,4.05995602470659e-11
CiirSub2,CiirWikiRm,283,0.9,1.65294511900825e-06,1.65273140051195e-06,1.65294511900825e-06,1.65304815878522e-06
CiirSub2,CiirWikiRm,283,0.95,0.000259680931947961,0.000259563098279461,0.000259680931337995,0.00025973295991214
CiirSub2,CiirWikiRm,284,0.8,0,0,0,0
CiirSub2,CiirWikiRm,284,0.9,0,0,0,0
CiirSub2,CiirWikiRm,284,0.95,0,0,0,0
CiirSub2,CiirWikiRm,285,0.8,1.75340400842974e-60,1.75320857677305e-60,1.75340400842974e-60,1.75350186892721e-60
CiirSub2,CiirWikiRm,285,0.9,2.07969932263784e-30,2.07952905759585e-30,2.07969932263784e-30,2.07978458073602e-30
CiirSub2,CiirWikiRm,285,0.95,1.31303825243356e-16,1.31295851688453e-16,1.31303825243356e-16,1.31307817836327e-16
CiirSub2,CiirWikiRm,286,0.8,4.26158775092125e-91,4.26133630012203e-91,4.26158775092125e-91,4.26171262034218e-91
CiirSub2,CiirWikiRm,286,0.9,5.84513921073486e-45,5.84464615386568e-45,5.84513921073486e-45,5.84535722604238e-45
CiirSub2,CiirWikiRm,286,0.95,8.75383218929509e-24,8.7524521403022e-24,8.75383218929509e-24,8.75440103546069e-24
CiirSub2,CiirWikiRm,287,0.8,0,0,0,0
CiirSub2,CiirWikiRm,287,0.9,0,0,0,0
CiirSub2,CiirWikiRm,287,0.95,0,0,0,0
CiirSub2,CiirWikiRm,288,0.8,8.13583347592273e-23,8.13583272335622e-23,8.13583347592273e-23,8.13583385356822e-23
CiirSub2,CiirWikiRm,288,0.9,2.16694442482863e-12,2.16693599317458e-12,2.16694442482863e-12,2.16694865317915e-12
CiirSub2,CiirWikiRm,288,0.95,1.28365597298306e-07,1.28362920162388e-07,1.28365597298306e-07,1.28366928621457e-07
CiirSub2,CiirWikiRm,289,0.8,0,0,0,0
CiirSub2,CiirWikiRm,289,0.9,0,0,0,0
CiirSub2,CiirWikiRm,289,0.95,0,0,0,0
CiirSub2,CiirWikiRm,290,0.8,4.33705312787784e-95,4.33704559003706e-95,4.33705312787784e-95,4.33705690021387e-95
CiirSub2,CiirWikiRm,290,0.9,7.60295107689399e-47,7.60284850779844e-47,7.60295107689399e-47,7.60300240773049e-47
CiirSub2,CiirWikiRm,290,0.95,1.1807052134753e-24,1.18067283184653e-24,1.1807052134753e-24,1.18072141883503e-24
CiirSub2,CiirWikiRm,291,0.8,0.132317950908204,0.132292578513267,0.132317950908204,0.132329370633472
CiirSub2,CiirWikiRm,291,0.9,0.263880909313652,0.263631020598732,0.263880909313631,0.26399633814256
CiirSub2,CiirWikiRm,291,0.95,0.327325172968468,0.326761518722807,0.327325171465371,0.327589095994041
CiirSub2,CiirWikiRm,292,0.8,0,0,0,0
CiirSub2,CiirWikiRm,292,0.9,0,0,0,0
CiirSub2,CiirWikiRm,292,0.95,0,0,0,0
CiirSub2,CiirWikiRm,293,0.8,7.22035615522628e-81,7.21489024397403e-81,7.22035615522628e-81,7.2217450376865e-81
CiirSub2,CiirWikiRm,293,0.9,4.21177497553812e-40,4.20616097363244e-40,4.21177497553812e-40,4.21350402561886e-40
CiirSub2,CiirWikiRm,293,0.95,2.15639381611225e-21,2.15329805623458e-21,2.15639381611225e-21,2.15744629866797e-21
CiirSub2,CiirWikiRm,294,0.8,0,0,0,0
CiirSub2,CiirWikiRm,294,0.9,0,0,0,0
CiirSub2,CiirWikiRm,294,0.95,0,0,0,0
CiirSub2,CiirWikiRm,295,0.8,0,0,0,0
CiirSub2,CiirWikiRm,295,0.9,0,0,0,0
CiirSub2,CiirWikiRm,295,0.95,0,0,0,0
CiirSub2,CiirWikiRm,296,0.8,0,0,0,0
CiirSub2,CiirWikiRm,296,0.9,0,0,0,0
CiirSub2,CiirWikiRm,296,0.95,0,0,0,0
CiirSub2,CiirWikiRm,297,0.8,0,0,0,0
CiirSub2,CiirWikiRm,297,0.9,0,0,0,0
CiirSub2,CiirWikiRm,297,0.95,0,0,0,0
CiirSub2,CiirWikiRm,298,0.8,0,0,0,0
CiirSub2,CiirWikiRm,298,0.9,0,0,0,0
CiirSub2,CiirWikiRm,298,0.95,0,0,0,0
CiirSub2,CiirWikiRm,299,0.8,0,0,0,0
CiirSub2,CiirWikiRm,299,0.9,0,0,0,0
CiirSub2,CiirWikiRm,299,0.95,0,0,0,0
CiirSub2,CiirWikiRm,300,0.8,0,0,0,0
CiirSub2,CiirWikiRm,300,0.9,0,0,0,0
CiirSub2,CiirWikiRm,300,0.95,0,0,0,0
uogTrDuax,uogTrDwl,251,0.8,0.096366977616475,0.096366977616475,0.096366977616475,0.096366977616475
uogTrDuax,uogTrDwl,251,0.9,0.143750902577623,0.143750902577623,0.143750902577623,0.143750902577623
uogTrDuax,uogTrDwl,251,0.95,0.175980561779452,0.175980561779452,0.175980561779452,0.175980561779452
uogTrDuax,uogTrDwl,252,0.8,0.151880747517454,0.151880747517454,0.151880747517454,0.151880747517454
uogTrDuax,uogTrDwl,252,0.9,0.304281013127046,0.304281013127046,0.304281013127046,0.304281013127046
uogTrDuax,uogTrDwl,252,0.95,0.429824445362399,0.429824445362399,0.429824445362399,0.429824445362399
uogTrDuax,uogTrDwl,253,0.8,0.0811260137785401,0.0811260137785401,0.0811260137785401,0.0811260137785401
uogTrDuax,uogTrDwl,253,0.9,0.155849123207664,0.155849123207664,0.155849123207664,0.155849123207664
uogTrDuax,uogTrDwl,253,0.95,0.244963719213336,0.244963719213336,0.244963719213336,0.244963719213336
uogTrDuax,uogTrDwl,254,0.8,0.294657978386347,0.294657978386347,0.294657978386347,0.294657978386347
uogTrDuax,uogTrDwl,254,0.9,0.30793217274054,0.30793217274054,0.30793217274054,0.30793217274054
uogTrDuax,uogTrDwl,254,0.95,0.351160884793304,0.351160884793304,0.351160884793304,0.351160884793304
uogTrDuax,uogTrDwl,255,0.8,0.00101786213723751,0.00101786213723751,0.00101786213723751,0.00101786213723751
uogTrDuax,uogTrDwl,255,0.9,0.0134502497314217,0.0134502497314217,0.0134502497314217,0.0134502497314217
uogTrDuax,uogTrDwl,255,0.95,0.0448483419393675,0.0448483419393675,0.0448483419393675,0.0448483419393675
uogTrDuax,uogTrDwl,256,0.8,0.035443350809542,0.035443350809542,0.035443350809542,0.035443350809542
uogTrDuax,uogTrDwl,256,0.9,0.0806514789301083,0.0806514789301083,0.0806514789301083,0.0806514789301083
uogTrDuax,uogTrDwl,256,0.95,0.144610536128209,0.144610536128209,0.144610536128209,0.144610536128209
uogTrDuax,uogTrDwl,257,0.8,0.595466423103293,0.595466423103293,0.595466423103293,0.595466423103293
uogTrDuax,uogTrDwl,257,0.9,0.61610803795883,0.61610803795883,0.61610803795883,0.61610803795883
uogTrDuax,uogTrDwl,257,0.95,0.634637702702583,0.634637702702583,0.634637702702583,0.634637702702583
uogTrDuax,uogTrDwl,258,0.8,0.100711057628004,0.100711057628004,0.100711057628004,0.100711057628004
uogTrDuax,uogTrDwl,258,0.9,0.197577517654946,0.197577517654946,0.197577517654946,0.197577517654946
uogTrDuax,uogTrDwl,258,0.95,0.266647514242456,0.266647514242456,0.266647514242456,0.266647514242456
uogTrDuax,uogTrDwl,259,0.8,0.23512144277934,0.23512144277934,0.23512144277934,0.23512144277934
uogTrDuax,uogTrDwl,259,0.9,0.283822569350731,0.283822569350731,0.283822569350731,0.283822569350731
uogTrDuax,uogTrDwl,259,0.95,0.361770836155342,0.361770836155342,0.361770836155342,0.361770836155342
uogTrDuax,uogTrDwl,260,0.8,0.154056961775201,0.154056961775201,0.154056961775201,0.154056961775201
uogTrDuax,uogTrDwl,260,0.9,0.266400523831637,0.266400523831637,0.266400523831637,0.266400523831637
uogTrDuax,uogTrDwl,260,0.95,0.347142413217457,0.347142413217457,0.347142413217457,0.347142413217457
uogTrDuax,uogTrDwl,261,0.8,0.209738090621242,0.209738090621242,0.209738090621242,0.209738090621242
uogTrDuax,uogTrDwl,261,0.9,0.239240295767831,0.239240295767831,0.239240295767831,0.239240295767831
uogTrDuax,uogTrDwl,261,0.95,0.282108477983023,0.282108477983023,0.282108477983023,0.282108477983023
uogTrDuax,uogTrDwl,262,0.8,0.0868370662577272,0.0868370662577272,0.0868370662577272,0.0868370662577272
uogTrDuax,uogTrDwl,262,0.9,0.143332599714796,0.143332599714796,0.143332599714796,0.143332599714796
uogTrDuax,uogTrDwl,262,0.95,0.194888946245627,0.194888946245627,0.194888946245627,0.194888946245627
uogTrDuax,uogTrDwl,263,0.8,0.308137458719999,0.308137458719999,0.308137458719999,0.308137458719999
uogTrDuax,uogTrDwl,263,0.9,0.382237254837195,0.382237254837195,0.382237254837195,0.382237254837195
uogTrDuax,uogTrDwl,263,0.95,0.454274852393483,0.454274852393483,0.454274852393483,0.454274852393483
uogTrDuax,uogTrDwl,264,0.8,0.124083161553037,0.124083161553037,0.124083161553037,0.124083161553037
uogTrDuax,uogTrDwl,264,0.9,0.187283660324934,0.187283660324934,0.187283660324934,0.187283660324934
uogTrDuax,uogTrDwl,264,0.95,0.274502310615271,0.274502310615271,0.274502310615271,0.274502310615271
uogTrDuax,uogTrDwl,265,0.8,0.39998694955596,0.39998694955596,0.39998694955596,0.39998694955596
uogTrDuax,uogTrDwl,265,0.9,0.464887077299054,0.464887077299054,0.464887077299054,0.464887077299054
uogTrDuax,uogTrDwl,265,0.95,0.47129346217197,0.47129346217197,0.47129346217197,0.47129346217197
uogTrDuax,uogTrDwl,266,0.8,0.0451877702671463,0.0451877702671463,0.0451877702671463,0.0451877702671463
uogTrDuax,uogTrDwl,266,0.9,0.0981116062274332,0.0981116062274332,0.0981116062274332,0.0981116062274332
uogTrDuax,uogTrDwl,266,0.95,0.162273396224452,0.162273396224452,0.162273396224452,0.162273396224452
uogTrDuax,uogTrDwl,267,0.8,0.118605523214862,0.118605523214862,0.118605523214862,0.118605523214862
uogTrDuax,uogTrDwl,267,0.9,0.230784299652971,0.230784299652971,0.230784299652971,0.230784299652971
uogTrDuax,uogTrDwl,267,0.95,0.371060933799483,0.371060933799483,0.371060933799483,0.371060933799483
uogTrDuax,uogTrDwl,268,0.8,0.122465507131869,0.122465507131869,0.122465507131869,0.122465507131869
uogTrDuax,uogTrDwl,268,0.9,0.24359652546621,0.24359652546621,0.24359652546621,0.24359652546621
uogTrDuax,uogTrDwl,268,0.95,0.366741267851965,0.366741267851965,0.366741267851965,0.366741267851965
uogTrDuax,uogTrDwl,269,0.8,0.506239798778575,0.506239798778575,0.506239798778575,0.506239798778575
uogTrDuax,uogTrDwl,269,0.9,0.589490072409609,0.589490072409609,0.589490072409609,0.589490072409609
uogTrDuax,uogTrDwl,269,0.95,0.649219169232578,0.649219169232578,0.649219169232578,0.649219169232578
uogTrDuax,uogTrDwl,270,0.8,0.110491589580914,0.110491589580914,0.110491589580914,0.110491589580914
uogTrDuax,uogTrDwl,270,0.9,0.238719782743827,0.238719782743827,0.238719782743827,0.238719782743827
uogTrDuax,uogTrDwl,270,0.95,0.358713853995355,0.358713853995355,0.358713853995355,0.358713853995355
uogTrDuax,uogTrDwl,271,0.8,0.38651774997453,0.38651774997453,0.38651774997453,0.38651774997453
uogTrDuax,uogTrDwl,271,0.9,0.41108564748781,0.41108564748781,0.41108564748781,0.41108564748781
uogTrDuax,uogTrDwl,271,0.95,0.410378313327524,0.410378313327524,0.410378313327524,0.410378313327524
uogTrDuax,uogTrDwl,272,0.8,0.0645056470312971,0.0645056470312971,0.0645056470312971,0.0645056470312971
uogTrDuax,uogTrDwl,272,0.9,0.0924679182031783,0.0924679182031783,0.0924679182031783,0.0924679182031783
uogTrDuax,uogTrDwl,272,0.95,0.101319003606937,0.101319003606937,0.101319003606937,0.101319003606937
uogTrDuax,uogTrDwl,273,0.8,0.179310827442814,0.179310827442814,0.179310827442814,0.179310827442814
uogTrDuax,uogTrDwl,273,0.9,0.245762326111713,0.245762326111713,0.245762326111713,0.245762326111713
uogTrDuax,uogTrDwl,273,0.95,0.320482724484863,0.320482724484863,0.320482724484863,0.320482724484863
uogTrDuax,uogTrDwl,274,0.8,0.0845141553562642,0.0845141553562642,0.0845141553562642,0.0845141553562642
uogTrDuax,uogTrDwl,274,0.9,0.170748151941443,0.170748151941443,0.170748151941443,0.170748151941443
uogTrDuax,uogTrDwl,274,0.95,0.243605501575211,0.243605501575211,0.243605501575211,0.243605501575211
uogTrDuax,uogTrDwl,275,0.8,0.250673697200097,0.250673697200097,0.250673697200097,0.250673697200097
uogTrDuax,uogTrDwl,275,0.9,0.292727527738041,0.292727527738041,0.292727527738041,0.292727527738041
uogTrDuax,uogTrDwl,275,0.95,0.359752868642241,0.359752868642241,0.359752868642241,0.359752868642241
uogTrDuax,uogTrDwl,276,0.8,0.198000198535744,0.198000198535744,0.198000198535744,0.198000198535744
uogTrDuax,uogTrDwl,276,0.9,0.232498903029155,0.232498903029155,0.232498903029155,0.232498903029155
uogTrDuax,uogTrDwl,276,0.95,0.2450369328192,0.2450369328192,0.2450369328192,0.2450369328192
uogTrDuax,uogTrDwl,277,0.8,0.10335038867906,0.10335038867906,0.10335038867906,0.10335038867906
uogTrDuax,uogTrDwl,277,0.9,0.240923297321284,0.240923297321284,0.240923297321284,0.240923297321284
uogTrDuax,uogTrDwl,277,0.95,0.37431134640803,0.37431134640803,0.37431134640803,0.37431134640803
uogTrDuax,uogTrDwl,278,0.8,0.143578794924453,0.143578794924453,0.143578794924453,0.143578794924453
uogTrDuax,uogTrDwl,278,0.9,0.253520326009555,0.253520326009555,0.253520326009555,0.253520326009555
uogTrDuax,uogTrDwl,278,0.95,0.337962885337596,0.337962885337596,0.337962885337596,0.337962885337596
uogTrDuax,uogTrDwl,279,0.8,0.191401243182518,0.191401243182518,0.191401243182518,0.191401243182518
uogTrDuax,uogTrDwl,279,0.9,0.339810360026821,0.339810360026821,0.339810360026821,0.339810360026821
uogTrDuax,uogTrDwl,279,0.95,0.469043987421909,0.469043987421909,0.469043987421909,0.469043987421909
uogTrDuax,uogTrDwl,280,0.8,0.327419438701692,0.327419438701692,0.327419438701692,0.327419438701692
uogTrDuax,uogTrDwl,280,0.9,0.288721192264633,0.288721192264633,0.288721192264633,0.288721192264633
uogTrDuax,uogTrDwl,280,0.95,0.266127270431171,0.266127270431171,0.266127270431171,0.266127270431171
uogTrDuax,uogTrDwl,281,0.8,0.126777933090893,0.126777933090893,0.126777933090893,0.126777933090893
uogTrDuax,uogTrDwl,281,0.9,0.202462951558187,0.202462951558187,0.202462951558187,0.202462951558187
uogTrDuax,uogTrDwl,281,0.95,0.264489455132464,0.264489455132464,0.264489455132464,0.264489455132464
uogTrDuax,uogTrDwl,282,0.8,0.0750023712188415,0.0750023712188415,0.0750023712188415,0.0750023712188415
uogTrDuax,uogTrDwl,282,0.9,0.183774376836385,0.183774376836385,0.183774376836385,0.183774376836385
uogTrDuax,uogTrDwl,282,0.95,0.253692522486086,0.253692522486086,0.253692522486086,0.253692522486086
uogTrDuax,uogTrDwl,283,0.8,0.184443049448179,0.184443049448179,0.184443049448179,0.184443049448179
uogTrDuax,uogTrDwl,283,0.9,0.382636166879638,0.382636166879638,0.382636166879638,0.382636166879638
uogTrDuax,uogTrDwl,283,0.95,0.551797101181463,0.551797101181463,0.551797101181463,0.551797101181463
uogTrDuax,uogTrDwl,284,0.8,0.140703001864797,0.140703001864797,0.140703001864797,0.140703001864797
uogTrDuax,uogTrDwl,284,0.9,0.184776900113588,0.184776900113588,0.184776900113588,0.184776900113588
uogTrDuax,uogTrDwl,284,0.95,0.234864850063424,0.234864850063424,0.234864850063424,0.234864850063424
uogTrDuax,uogTrDwl,285,0.8,0.646830620481105,0.646830620481105,0.646830620481105,0.646830620481105
uogTrDuax,uogTrDwl,285,0.9,0.623023366071347,0.623023366071347,0.623023366071347,0.623023366071347
uogTrDuax,uogTrDwl,285,0.95,0.603923050919557,0.603923050919557,0.603923050919557,0.603923050919557
uogTrDuax,uogTrDwl,286,0.8,0.057842179673471,0.057842179673471,0.057842179673471,0.057842179673471
uogTrDuax,uogTrDwl,286,0.9,0.0989121832220308,0.0989121832220308,0.0989121832220308,0.0989121832220308
uogTrDuax,uogTrDwl,286,0.95,0.135132424859859,0.135132424859859,0.135132424859859,0.135132424859859
uogTrDuax,uogTrDwl,287,0.8,0.321729468677776,0.321729468677776,0.321729468677776,0.321729468677776
uogTrDuax,uogTrDwl,287,0.9,0.460491227189431,0.460491227189431,0.460491227189431,0.460491227189431
uogTrDuax,uogTrDwl,287,0.95,0.546022973722358,0.546022973722358,0.546022973722358,0.546022973722358
uogTrDuax,uogTrDwl,288,0.8,0.275704880390201,0.275704880390201,0.275704880390201,0.275704880390201
uogTrDuax,uogTrDwl,288,0.9,0.33962183245868,0.33962183245868,0.33962183245868,0.33962183245868
uogTrDuax,uogTrDwl,288,0.95,0.432292183589279,0.432292183589279,0.432292183589279,0.432292183589279
uogTrDuax,uogTrDwl,289,0.8,0.0489409959849971,0.0489409959849971,0.0489409959849971,0.0489409959849971
uogTrDuax,uogTrDwl,289,0.9,0.0990363039777101,0.0990363039777101,0.0990363039777101,0.0990363039777101
uogTrDuax,uogTrDwl,289,0.95,0.152416348081644,0.152416348081644,0.152416348081644,0.152416348081644
uogTrDuax,uogTrDwl,290,0.8,0.112965411362511,0.112965411362511,0.112965411362511,0.112965411362511
uogTrDuax,uogTrDwl,290,0.9,0.216044306561755,0.216044306561755,0.216044306561755,0.216044306561755
uogTrDuax,uogTrDwl,290,0.95,0.314788268065877,0.314788268065877,0.314788268065877,0.314788268065877
uogTrDuax,uogTrDwl,291,0.8,0.0678554989805138,0.0678554989805138,0.0678554989805138,0.0678554989805139
uogTrDuax,uogTrDwl,291,0.9,0.172276591543968,0.172276591543968,0.172276591543968,0.172276591543968
uogTrDuax,uogTrDwl,291,0.95,0.305482442927077,0.305482442927077,0.305482442927077,0.305482442927077
uogTrDuax,uogTrDwl,292,0.8,0.00220207398657684,0.00220207398657684,0.00220207398657684,0.00220207398657684
uogTrDuax,uogTrDwl,292,0.9,0.0218775181581278,0.0218775181581278,0.0218775181581278,0.0218775181581278
uogTrDuax,uogTrDwl,292,0.95,0.0758879455826656,0.0758879455826656,0.0758879455826656,0.0758879455826656
uogTrDuax,uogTrDwl,293,0.8,8.73713502977283e-05,8.73713502977283e-05,8.73713502977283e-05,8.73713502977283e-05
uogTrDuax,uogTrDwl,293,0.9,0.00336755286689158,0.00336755286689158,0.00336755286689158,0.00336755286689158
uogTrDuax,uogTrDwl,293,0.95,0.0215248275048838,0.0215248275048838,0.0215248275048838,0.0215248275048838
uogTrDuax,uogTrDwl,294,0.8,3.11679981223996e-07,3.11679981223996e-07,3.11679981223996e-07,3.11679981223996e-07
uogTrDuax,uogTrDwl,294,0.9,0.00013662220359743,0.00013662220359743,0.00013662220359743,0.00013662220359743
uogTrDuax,uogTrDwl,294,0.95,0.00264832363875503,0.00264832363875503,0.00264832363875503,0.00264832363875503
uogTrDuax,uogTrDwl,295,0.8,0.163107809734679,0.163107809734679,0.163107809734679,0.163107809734679
uogTrDuax,uogTrDwl,295,0.9,0.218313362856519,0.218313362856519,0.218313362856519,0.218313362856519
uogTrDuax,uogTrDwl,295,0.95,0.297579067087865,0.297579067087865,0.297579067087865,0.297579067087865
uogTrDuax,uogTrDwl,296,0.8,0.747996370569524,0.747996370569524,0.747996370569524,0.747996370569524
uogTrDuax,uogTrDwl,296,0.9,0.695706495334617,0.695706495334617,0.695706495334617,0.695706495334617
uogTrDuax,uogTrDwl,296,0.95,0.647506001455926,0.647506001455926,0.647506001455926,0.647506001455926
uogTrDuax,uogTrDwl,297,0.8,0.646310220645822,0.646310220645822,0.646310220645822,0.646310220645822
uogTrDuax,uogTrDwl,297,0.9,0.579007757034309,0.579007757034309,0.579007757034309,0.579007757034309
uogTrDuax,uogTrDwl,297,0.95,0.563720614472531,0.563720614472531,0.563720614472531,0.563720614472531
uogTrDuax,uogTrDwl,298,0.8,0.168064010749119,0.168064010749119,0.168064010749119,0.168064010749119
uogTrDuax,uogTrDwl,298,0.9,0.29777911529671,0.29777911529671,0.29777911529671,0.29777911529671
uogTrDuax,uogTrDwl,298,0.95,0.385446325878163,0.385446325878163,0.385446325878163,0.385446325878163
uogTrDuax,uogTrDwl,299,0.8,0.152693456342913,0.152693456342913,0.152693456342913,0.152693456342913
uogTrDuax,uogTrDwl,299,0.9,0.27682143821775,0.27682143821775,0.27682143821775,0.27682143821775
uogTrDuax,uogTrDwl,299,0.95,0.387392809156743,0.387392809156743,0.387392809156743,0.387392809156743
uogTrDuax,uogTrDwl,300,0.8,0.125415208633849,0.125415208633849,0.125415208633849,0.125415208633849
uogTrDuax,uogTrDwl,300,0.9,0.137213673206413,0.137213673206413,0.137213673206413,0.137213673206413
uogTrDuax,uogTrDwl,300,0.95,0.157453153370014,0.157453153370014,0.157453153370014,0.157453153370014
uogTrDuax,uogTrIwa,251,0.8,0.0891225807884707,0.0891225807884707,0.0891225807884707,0.0891225807884707
uogTrDuax,uogTrIwa,251,0.9,0.174041770381428,0.174041770381428,0.174041770381428,0.174041770381428
uogTrDuax,uogTrIwa,251,0.95,0.237581277235681,0.237581277235681,0.237581277235681,0.237581277235681
uogTrDuax,uogTrIwa,252,0.8,0.40180356855769,0.40180356855769,0.40180356855769,0.40180356855769
uogTrDuax,uogTrIwa,252,0.9,0.444296344317499,0.444296344317499,0.444296344317499,0.444296344317499
uogTrDuax,uogTrIwa,252,0.95,0.455364590452026,0.455364590452026,0.455364590452026,0.455364590452026
uogTrDuax,uogTrIwa,253,0.8,0.141987812952025,0.141987812952025,0.141987812952025,0.141987812952025
uogTrDuax,uogTrIwa,253,0.9,0.274271134518287,0.274271134518287,0.274271134518287,0.274271134518287
uogTrDuax,uogTrIwa,253,0.95,0.3773640602028,0.3773640602028,0.3773640602028,0.3773640602028
uogTrDuax,uogTrIwa,254,0.8,0.414961624045315,0.414961624045315,0.414961624045315,0.414961624045315
uogTrDuax,uogTrIwa,254,0.9,0.336504643169049,0.336504643169049,0.336504643169049,0.336504643169049
uogTrDuax,uogTrIwa,254,0.95,0.369184568412033,0.369184568412033,0.369184568412033,0.369184568412033
uogTrDuax,uogTrIwa,255,0.8,0.0752524748992225,0.0752524748992225,0.0752524748992225,0.0752524748992225
uogTrDuax,uogTrIwa,255,0.9,0.168079955212241,0.168079955212241,0.168079955212241,0.168079955212241
uogTrDuax,uogTrIwa,255,0.95,0.264487837092837,0.264487837092837,0.264487837092837,0.264487837092837
uogTrDuax,uogTrIwa,256,0.8,0.640727402951649,0.640727402951649,0.640727402951649,0.640727402951649
uogTrDuax,uogTrIwa,256,0.9,0.558963074234313,0.558963074234313,0.558963074234313,0.558963074234313
uogTrDuax,uogTrIwa,256,0.95,0.497993533025155,0.497993533025155,0.497993533025155,0.497993533025155
uogTrDuax,uogTrIwa,257,0.8,0.818552679812939,0.818552679812939,0.818552679812939,0.818552679812939
uogTrDuax,uogTrIwa,257,0.9,0.767271154915612,0.767271154915612,0.767271154915612,0.767271154915612
uogTrDuax,uogTrIwa,257,0.95,0.73627803939247,0.73627803939247,0.73627803939247,0.73627803939247
uogTrDuax,uogTrIwa,258,0.8,0.0328517179529433,0.0328517179529433,0.0328517179529433,0.0328517179529433
uogTrDuax,uogTrIwa,258,0.9,0.101181074736388,0.101181074736388,0.101181074736388,0.101181074736388
uogTrDuax,uogTrIwa,258,0.95,0.180014793091985,0.180014793091985,0.180014793091985,0.180014793091985
uogTrDuax,uogTrIwa,259,0.8,0.199511298160961,0.199511298160961,0.199511298160961,0.199511298160961
uogTrDuax,uogTrIwa,259,0.9,0.280941716779008,0.280941716779008,0.280941716779008,0.280941716779008
uogTrDuax,uogTrIwa,259,0.95,0.36732939007045,0.36732939007045,0.36732939007045,0.36732939007045
uogTrDuax,uogTrIwa,260,0.8,0.330217195108586,0.330217195108586,0.330217195108586,0.330217195108586
uogTrDuax,uogTrIwa,260,0.9,0.408635675488034,0.408635675488034,0.408635675488034,0.408635675488034
uogTrDuax,uogTrIwa,260,0.95,0.45994004110678,0.45994004110678,0.45994004110678,0.45994004110678
uogTrDuax,uogTrIwa,261,0.8,0.52799680752451,0.52799680752451,0.52799680752451,0.52799680752451
uogTrDuax,uogTrIwa,261,0.9,0.544108174262998,0.544108174262998,0.544108174262998,0.544108174262998
uogTrDuax,uogTrIwa,261,0.95,0.518704902098676,0.518704902098676,0.518704902098676,0.518704902098676
uogTrDuax,uogTrIwa,262,0.8,0.0685993862909334,0.0685993862909334,0.0685993862909334,0.0685993862909334
uogTrDuax,uogTrIwa,262,0.9,0.125524152346966,0.125524152346966,0.125524152346966,0.125524152346966
uogTrDuax,uogTrIwa,262,0.95,0.169753443891539,0.169753443891539,0.169753443891539,0.169753443891539
uogTrDuax,uogTrIwa,263,0.8,0.585548819112824,0.585548819112824,0.585548819112824,0.585548819112824
