sys1,sys2,topic,p,rbo,rbow,rboa,rbob
DMthbCatB,combMNZCatB,162,0.95,0.238554657242433,0.238546443683224,0.238554657242433,0.23855840388115
DMthbCatB,combMNZCatB,163,0.8,0.211224257620073,0.211224257641481,0.211224257622553,0.211224257649829
DMthbCatB,combMNZCatB,163,0.9,0.201415534501192,0.201415641997519,0.201415555157149,0.20141578386423
DMthbCatB,combMNZCatB,163,0.95,0.248116094220528,0.248123489588126,0.248114488164135,0.248128858462947
DMthbCatB,combMNZCatB,164,0.8,0.256995804525578,0.256994408246211,0.256995804525578,0.256996524050569
DMthbCatB,combMNZCatB,164,0.9,0.229018266409987,0.228996884170222,0.229018266409987,0.229029389870562
DMthbCatB,combMNZCatB,164,0.95,0.197219990260909,0.197171316101338,0.197219990260909,0.19724988603543
DMthbCatB,combMNZCatB,165,0.8,0.203424857346394,0.199052438901716,0.203424857346394,0.205446339183303
DMthbCatB,combMNZCatB,165,0.9,0.209767712317323,0.204936607874043,0.209767712316294,0.212072227766211
DMthbCatB,combMNZCatB,165,0.95,0.199499397017397,0.195879679320321,0.199499386254936,0.201245320573358
DMthbCatB,combMNZCatB,166,0.8,0.407989577727784,0.408046914501771,0.407989577727784,0.407992413732836
DMthbCatB,combMNZCatB,166,0.9,0.294960304115029,0.295342862591568,0.294960303919936,0.294979255889728
DMthbCatB,combMNZCatB,166,0.95,0.284953143255698,0.285579229871929,0.28495298624166,0.284985295401469
DMthbCatB,combMNZCatB,167,0.8,0.258772766760654,0.258766520091774,0.258772766760658,0.2587777869645
DMthbCatB,combMNZCatB,167,0.9,0.31217205921173,0.3121608586603,0.312172061095181,0.312247958161534
DMthbCatB,combMNZCatB,167,0.95,0.41728139943379,0.417402750015782,0.417281943668601,0.417510706797855
DMthbCatB,combMNZCatB,168,0.8,0.609181007735261,0.611281668303467,0.609181007735261,0.610000783965061
DMthbCatB,combMNZCatB,168,0.9,0.654977834641942,0.657641267970964,0.654977834641881,0.656222857550849
DMthbCatB,combMNZCatB,168,0.95,0.684395075351238,0.686474368718593,0.684395072148043,0.685531212219356
DMthbCatB,combMNZCatB,169,0.8,0.0751126529489016,0.0750605748675581,0.0751126886300939,0.0751409341139737
DMthbCatB,combMNZCatB,169,0.9,0.132175402189378,0.13207449545559,0.132181128602723,0.132268082548852
DMthbCatB,combMNZCatB,169,0.95,0.179792603989404,0.179848073586052,0.179833078708437,0.179948363416961
DMthbCatB,combMNZCatB,170,0.8,0.165262926748938,0.165222353484991,0.165262926748938,0.165284221577036
DMthbCatB,combMNZCatB,170,0.9,0.258400961020046,0.258250493685864,0.258400961020046,0.258479929653336
DMthbCatB,combMNZCatB,170,0.95,0.281372730309502,0.281180921001212,0.281372730308508,0.281473338442819
DMthbCatB,combMNZCatB,171,0.8,0.537226875238812,0.537226875236481,0.537226875238812,0.537226875239989
DMthbCatB,combMNZCatB,171,0.9,0.541003929964273,0.541003896859153,0.541003929964273,0.541003946681769
DMthbCatB,combMNZCatB,171,0.95,0.54905339536149,0.549051437949951,0.54905339536149,0.549054383597958
DMthbCatB,combMNZCatB,172,0.8,0.00182440150671031,0.00182478980361872,0.00182481689047138,0.00182504162559652
DMthbCatB,combMNZCatB,172,0.9,0.01563170491682,0.0156628549669951,0.0156522372402635,0.0156571942862078
DMthbCatB,combMNZCatB,172,0.95,0.0554156967777138,0.0555519866917584,0.0555009535341519,0.0555179398354215
DMthbCatB,combMNZCatB,173,0.8,0.582830604047732,0.582918024853136,0.578109560831109,0.581714781222471
DMthbCatB,combMNZCatB,173,0.9,0.68691891037086,0.686489733171542,0.681538001227549,0.685458650343633
DMthbCatB,combMNZCatB,173,0.95,0.70516850998699,0.704640840436948,0.701182416035191,0.704012710222543
DMthbCatB,combMNZCatB,174,0.8,0.218134416927997,0.217294213886948,0.218134416927997,0.21862010369733
DMthbCatB,combMNZCatB,174,0.9,0.220883245355379,0.220127910051173,0.220883245355379,0.221321022678765
DMthbCatB,combMNZCatB,174,0.95,0.242125045271937,0.241651123943495,0.242125045271937,0.242415744161143
DMthbCatB,combMNZCatB,175,0.8,3.01889278283601e-05,3.01733031509075e-05,3.01889278283601e-05,3.01969085053755e-05
DMthbCatB,combMNZCatB,175,0.9,0.00171723510088742,0.00171635976955835,0.00171723510088743,0.00171768214784296
DMthbCatB,combMNZCatB,175,0.95,0.0124903657968691,0.0124859718320963,0.0124903658283749,0.0124926005714848
DMthbCatB,combMNZCatB,176,0.8,0.0826175715850558,0.0825893230930378,0.0826175715850558,0.0826303191916044
DMthbCatB,combMNZCatB,176,0.9,0.108211778394037,0.108074894848748,0.108211778394037,0.108274662142384
DMthbCatB,combMNZCatB,176,0.95,0.139996097744069,0.139799736244029,0.139996097744069,0.14008695205336
DMthbCatB,combMNZCatB,177,0.8,0.718491958955229,0.718489421549214,0.718491958955229,0.71849326506137
DMthbCatB,combMNZCatB,177,0.9,0.590164750875489,0.590124562311995,0.590164750875489,0.590185251233871
DMthbCatB,combMNZCatB,177,0.95,0.513871885249993,0.513739254310478,0.513871885246982,0.513935934770213
DMthbCatB,combMNZCatB,178,0.8,0.0517393356004823,0.0517393356004086,0.0517393356004823,0.0517393356005195
DMthbCatB,combMNZCatB,178,0.9,0.13786852719624,0.137868522177563,0.13786852719624,0.137868529727196
DMthbCatB,combMNZCatB,178,0.95,0.238136929644676,0.23813628729682,0.238136929644676,0.238137253512798
DMthbCatB,combMNZCatB,179,0.8,0.642852522547048,0.642852522547048,0.642852522547048,0.642852522547048
DMthbCatB,combMNZCatB,179,0.9,0.619302134807981,0.619302134787335,0.619302134807981,0.619302134818364
DMthbCatB,combMNZCatB,179,0.95,0.595700278412194,0.595700243820659,0.595700278412194,0.595700295808091
DMthbCatB,combMNZCatB,180,0.8,8.77195594752406e-07,8.77092072277029e-07,8.77195594752406e-07,8.77230146686839e-07
DMthbCatB,combMNZCatB,180,0.9,0.000162502243893235,0.000162143720483631,0.000162502243893235,0.000162604701042401
DMthbCatB,combMNZCatB,180,0.95,0.00163451781748681,0.00162131696253858,0.00163451781748681,0.00163871236312003
DMthbCatB,combMNZCatB,181,0.8,0.156492220243529,0.156492220243527,0.156492220243529,0.156492220243529
DMthbCatB,combMNZCatB,181,0.9,0.25237131514975,0.252371314580785,0.25237131514975,0.252371315436424
DMthbCatB,combMNZCatB,181,0.95,0.297415611836098,0.297415483774021,0.297415611836098,0.29741567636032
DMthbCatB,combMNZCatB,182,0.8,0.0734911172641247,0.0734911172641245,0.0734911172641247,0.0734911172641248
DMthbCatB,combMNZCatB,182,0.9,0.136399047102407,0.136399046529153,0.136399047096968,0.136399047352286
DMthbCatB,combMNZCatB,182,0.95,0.220611172152066,0.220610779999149,0.220611146871873,0.220611325313104
DMthbCatB,combMNZCatB,183,0.8,0.0170549622006056,0.0170548228420367,0.0170549622006056,0.0170550230052803
DMthbCatB,combMNZCatB,183,0.9,0.0685622190013493,0.0685496660055333,0.0685622190013493,0.0685708418109245
DMthbCatB,combMNZCatB,183,0.95,0.146760588087321,0.146773246121689,0.146760588087311,0.146827703116387
DMthbCatB,combMNZCatB,184,0.8,0.099248539181535,0.0992415016268208,0.099248539181535,0.0992521882762084
DMthbCatB,combMNZCatB,184,0.9,0.17622013883414,0.176165558616426,0.176220138863112,0.176248406561631
DMthbCatB,combMNZCatB,184,0.95,0.223605162249587,0.223494200179127,0.223605222097469,0.223663566264271
DMthbCatB,combMNZCatB,185,0.8,0.304021987402981,0.30402198740298,0.304021987402981,0.304021987402982
DMthbCatB,combMNZCatB,185,0.9,0.467290422005183,0.467290421372421,0.467290422005183,0.467290422323878
DMthbCatB,combMNZCatB,185,0.95,0.543474512018816,0.543474312755583,0.543474512031936,0.543474612215525
DMthbCatB,combMNZCatB,186,0.8,0.0238305077297396,0.023830496972575,0.0238305077297396,0.0238305126148352
DMthbCatB,combMNZCatB,186,0.9,0.0655189891252163,0.0655136490035384,0.0655189891252163,0.0655210476640773
DMthbCatB,combMNZCatB,186,0.95,0.0979292071777629,0.0978387610842992,0.0979292071777629,0.0979640321998859
DMthbCatB,combMNZCatB,187,0.8,0.442182080671656,0.442219225093218,0.442182080671656,0.442187806824672
DMthbCatB,combMNZCatB,187,0.9,0.396514749383143,0.396793165015191,0.396514749383143,0.396557976327924
DMthbCatB,combMNZCatB,187,0.95,0.459350062796041,0.45980433876856,0.459350062796041,0.459441347563096
DMthbCatB,combMNZCatB,188,0.8,0.574900215142974,0.574900214455565,0.574900215142974,0.574900215496926
DMthbCatB,combMNZCatB,188,0.9,0.507927947188146,0.507927596370617,0.507927947188146,0.507928192326983
DMthbCatB,combMNZCatB,188,0.95,0.445008036533532,0.445007484256455,0.445008036533517,0.445011831713575
DMthbCatB,combMNZCatB,189,0.8,0.393294869270276,0.393282276154271,0.393294869270276,0.393301389729392
DMthbCatB,combMNZCatB,189,0.9,0.530198354643255,0.530091696713029,0.530198354643978,0.530253576066763
DMthbCatB,combMNZCatB,189,0.95,0.613779057410009,0.613576009830404,0.61377906577087,0.613884023564686
DMthbCatB,combMNZCatB,190,0.8,0.272150613597907,0.272150613600646,0.272150613599992,0.272150613600708
DMthbCatB,combMNZCatB,190,0.9,0.390637126894968,0.390637176070361,0.390637168747863,0.39063718606296
DMthbCatB,combMNZCatB,190,0.95,0.481467759698666,0.481470516818749,0.481470458548319,0.481471802283396
DMthbCatB,combMNZCatB,191,0.8,0.712795613874151,0.712714505537467,0.712795613874152,0.712839019639651
DMthbCatB,combMNZCatB,191,0.9,0.569263326666906,0.568981022257167,0.569263327026349,0.56943305927209
DMthbCatB,combMNZCatB,191,0.95,0.473684462502949,0.47312539219935,0.473684722942252,0.47405325180917
DMthbCatB,combMNZCatB,192,0.8,0.0230879118730833,0.0230879086539449,0.0230879118743883,0.0230879135120518
DMthbCatB,combMNZCatB,192,0.9,0.0721361054660836,0.0721354263897072,0.0721361378833928,0.0721365166586991
DMthbCatB,combMNZCatB,192,0.95,0.120525329526599,0.120522946863906,0.120527401356893,0.120531031857777
DMthbCatB,combMNZCatB,193,0.8,0.259710405129939,0.253590840270743,0.259710405129939,0.26379546519618
DMthbCatB,combMNZCatB,193,0.9,0.265980517651977,0.26201998994952,0.265980517651977,0.268611628651087
DMthbCatB,combMNZCatB,193,0.95,0.250791745065208,0.248494216183944,0.250791745065208,0.252305038950286
DMthbCatB,combMNZCatB,194,0.8,0.0521558668618555,0.0521559470725866,0.0521559108166801,0.0521559161007556
DMthbCatB,combMNZCatB,194,0.9,0.0906577705580107,0.0906689331826212,0.0906630995747292,0.0906642794712207
DMthbCatB,combMNZCatB,194,0.95,0.13253672086242,0.132618152630865,0.132562572577727,0.13258023022569
DMthbCatB,combMNZCatB,195,0.8,4.47925184713182e-09,4.47923399715932e-09,4.47925184713182e-09,4.47926085734663e-09
DMthbCatB,combMNZCatB,195,0.9,1.13049672914956e-05,1.13045445080321e-05,1.13049672914956e-05,1.130518067352e-05
DMthbCatB,combMNZCatB,195,0.95,0.000384346553227639,0.000384308806284727,0.000384346553270383,0.000384365554177322
DMthbCatB,combMNZCatB,196,0.8,0.0622171590150975,0.0622171584373222,0.0622171590150975,0.0622171592664668
DMthbCatB,combMNZCatB,196,0.9,0.168975682669778,0.168974780189168,0.168975682669778,0.168976082869048
DMthbCatB,combMNZCatB,196,0.95,0.295884436866315,0.295865882982331,0.295884436866315,0.295892760369171
DMthbCatB,combMNZCatB,197,0.8,0.402360939531072,0.4020254296953,0.402360939531072,0.402547306350495
DMthbCatB,combMNZCatB,197,0.9,0.256266665540653,0.255851344416291,0.256266665540653,0.256496574026965
DMthbCatB,combMNZCatB,197,0.95,0.165772925169192,0.165436586853064,0.165772925169192,0.165956547261684
DMthbCatB,combMNZCatB,198,0.8,0.142049918245003,0.14204991815439,0.142049918245003,0.142049918290855
DMthbCatB,combMNZCatB,198,0.9,0.239969438113609,0.239969206854634,0.239969438113609,0.239969555106335
DMthbCatB,combMNZCatB,198,0.95,0.337815707477515,0.337808719819465,0.337815707477515,0.337819240436335
DMthbCatB,combMNZCatB,199,0.8,9.4284681300643e-18,9.42779550179923e-18,9.4284681300643e-18,9.42880480165065e-18
DMthbCatB,combMNZCatB,199,0.9,6.14126576715935e-10,6.14002608226883e-10,6.14126576715935e-10,6.14187260563261e-10
DMthbCatB,combMNZCatB,199,0.95,2.29365604075391e-06,2.2928622263863e-06,2.29365604074961e-06,2.29403537666146e-06
DMthbCatB,combMNZCatB,200,0.8,0.506000774012694,0.505484845387665,0.506000774012694,0.507102569138416
DMthbCatB,combMNZCatB,200,0.9,0.521224221904803,0.521809571713701,0.521224221904803,0.522327739185123
DMthbCatB,combMNZCatB,200,0.95,0.556195857054811,0.55706614710776,0.556195857054811,0.556993662620949
uogTrA44s9,uogTrA44xi,151,0.8,0.0732762742991034,0.0732762742991034,0.0732762742991034,0.0732762742991034
uogTrA44s9,uogTrA44xi,151,0.9,0.227483924154743,0.227483924154743,0.227483924154743,0.227483924154743
uogTrA44s9,uogTrA44xi,151,0.95,0.417162159232445,0.417162159232445,0.417162159232445,0.417162159232445
uogTrA44s9,uogTrA44xi,152,0.8,0.655754625592165,0.655754625592165,0.655754625592165,0.655754625592165
uogTrA44s9,uogTrA44xi,152,0.9,0.740558701475309,0.740558701475309,0.740558701475309,0.740558701475309
uogTrA44s9,uogTrA44xi,152,0.95,0.778455583385907,0.778455583385907,0.778455583385907,0.778455583385907
uogTrA44s9,uogTrA44xi,153,0.8,0.566630884277141,0.566630884277141,0.566630884277141,0.566630884277141
uogTrA44s9,uogTrA44xi,153,0.9,0.494666283531831,0.494666283531831,0.494666283531831,0.494666283531831
uogTrA44s9,uogTrA44xi,153,0.95,0.495096922536206,0.495096922536206,0.495096922536206,0.495096922536206
uogTrA44s9,uogTrA44xi,154,0.8,0.853506656492904,0.853506656492904,0.853506656492904,0.853506656492904
uogTrA44s9,uogTrA44xi,154,0.9,0.829608155806003,0.829608155806003,0.829608155806003,0.829608155806003
uogTrA44s9,uogTrA44xi,154,0.95,0.794939069574873,0.794939069574873,0.794939069574873,0.794939069574873
uogTrA44s9,uogTrA44xi,155,0.8,0.585171768526315,0.585171768526315,0.585171768526315,0.585171768526315
uogTrA44s9,uogTrA44xi,155,0.9,0.692643428122547,0.692643428122547,0.692643428122547,0.692643428122547
uogTrA44s9,uogTrA44xi,155,0.95,0.749622052060435,0.749622052060435,0.749622052060435,0.749622052060435
uogTrA44s9,uogTrA44xi,156,0.8,0.667143270875575,0.667143270875575,0.667143270875575,0.667143270875575
uogTrA44s9,uogTrA44xi,156,0.9,0.69402466593063,0.69402466593063,0.69402466593063,0.69402466593063
uogTrA44s9,uogTrA44xi,156,0.95,0.725275317574544,0.725275317574544,0.725275317574544,0.725275317574544
uogTrA44s9,uogTrA44xi,157,0.8,0.761694930819724,0.761694930819724,0.761694930819724,0.761694930819724
uogTrA44s9,uogTrA44xi,157,0.9,0.809300901921638,0.809300901921638,0.809300901921638,0.809300901921638
uogTrA44s9,uogTrA44xi,157,0.95,0.850415818804019,0.850415818804019,0.850415818804019,0.850415818804019
uogTrA44s9,uogTrA44xi,158,0.8,0.620401663801445,0.620401663801445,0.620401663801445,0.620401663801445
uogTrA44s9,uogTrA44xi,158,0.9,0.644344836981723,0.644344836981723,0.644344836981723,0.644344836981723
uogTrA44s9,uogTrA44xi,158,0.95,0.722017359785376,0.722017359785376,0.722017359785376,0.722017359785376
uogTrA44s9,uogTrA44xi,159,0.8,0.68382356733437,0.68382356733437,0.68382356733437,0.68382356733437
uogTrA44s9,uogTrA44xi,159,0.9,0.717843481473797,0.717843481473797,0.717843481473797,0.717843481473797
uogTrA44s9,uogTrA44xi,159,0.95,0.759366595920429,0.759366595920429,0.759366595920429,0.759366595920429
uogTrA44s9,uogTrA44xi,160,0.8,0.486212115327254,0.486212115327254,0.486212115327254,0.486212115327254
uogTrA44s9,uogTrA44xi,160,0.9,0.455933980893399,0.455933980893399,0.455933980893399,0.455933980893399
uogTrA44s9,uogTrA44xi,160,0.95,0.484574700559045,0.484574700559045,0.484574700559045,0.484574700559045
uogTrA44s9,uogTrA44xi,161,0.8,0.868979958652469,0.868979958652469,0.868979958652469,0.868979958652469
uogTrA44s9,uogTrA44xi,161,0.9,0.869584750053527,0.869584750053527,0.869584750053527,0.869584750053527
uogTrA44s9,uogTrA44xi,161,0.95,0.87659616709849,0.87659616709849,0.87659616709849,0.87659616709849
uogTrA44s9,uogTrA44xi,162,0.8,0.45985913411888,0.45985913411888,0.45985913411888,0.45985913411888
uogTrA44s9,uogTrA44xi,162,0.9,0.463874254366934,0.463874254366934,0.463874254366934,0.463874254366934
uogTrA44s9,uogTrA44xi,162,0.95,0.517830246397597,0.517830246397597,0.517830246397597,0.517830246397597
uogTrA44s9,uogTrA44xi,163,0.8,0.85239811509953,0.85239811509953,0.85239811509953,0.85239811509953
uogTrA44s9,uogTrA44xi,163,0.9,0.796319582673437,0.796319582673437,0.796319582673437,0.796319582673437
uogTrA44s9,uogTrA44xi,163,0.95,0.747211234727867,0.747211234727867,0.747211234727867,0.747211234727867
uogTrA44s9,uogTrA44xi,164,0.8,0.640035512043044,0.640035512043044,0.640035512043044,0.640035512043044
uogTrA44s9,uogTrA44xi,164,0.9,0.593589054062239,0.593589054062239,0.593589054062239,0.593589054062239
uogTrA44s9,uogTrA44xi,164,0.95,0.616697251249377,0.616697251249377,0.616697251249377,0.616697251249377
uogTrA44s9,uogTrA44xi,165,0.8,0.910786144517188,0.910786144517188,0.910786144517188,0.910786144517188
uogTrA44s9,uogTrA44xi,165,0.9,0.871227514163514,0.871227514163514,0.871227514163514,0.871227514163514
uogTrA44s9,uogTrA44xi,165,0.95,0.862119041434589,0.862119041434589,0.862119041434589,0.862119041434589
uogTrA44s9,uogTrA44xi,166,0.8,0.813409992817817,0.813409992817817,0.813409992817817,0.813409992817817
uogTrA44s9,uogTrA44xi,166,0.9,0.733339140031649,0.733339140031649,0.733339140031649,0.733339140031649
uogTrA44s9,uogTrA44xi,166,0.95,0.692267114856922,0.692267114856922,0.692267114856922,0.692267114856922
uogTrA44s9,uogTrA44xi,167,0.8,0.588570664895899,0.588570664895899,0.588570664895899,0.588570664895899
uogTrA44s9,uogTrA44xi,167,0.9,0.63908079517222,0.63908079517222,0.63908079517222,0.63908079517222
uogTrA44s9,uogTrA44xi,167,0.95,0.628778698102914,0.628778698102914,0.628778698102914,0.628778698102914
uogTrA44s9,uogTrA44xi,168,0.8,0.149344242493266,0.149344242493266,0.149344242493266,0.149344242493266
uogTrA44s9,uogTrA44xi,168,0.9,0.366359708888869,0.366359708888869,0.366359708888869,0.366359708888869
uogTrA44s9,uogTrA44xi,168,0.95,0.563484838822235,0.563484838822235,0.563484838822235,0.563484838822235
uogTrA44s9,uogTrA44xi,169,0.8,0.984511137104464,0.984511137104464,0.984511137104464,0.984511137104464
uogTrA44s9,uogTrA44xi,169,0.9,0.941610616573428,0.941610616573428,0.941610616573428,0.941610616573428
uogTrA44s9,uogTrA44xi,169,0.95,0.890369912013857,0.890369912013857,0.890369912013857,0.890369912013857
uogTrA44s9,uogTrA44xi,170,0.8,0.651256091433222,0.651256091433222,0.651256091433222,0.651256091433222
uogTrA44s9,uogTrA44xi,170,0.9,0.635380626394734,0.635380626394734,0.635380626394734,0.635380626394734
uogTrA44s9,uogTrA44xi,170,0.95,0.635106342637064,0.635106342637064,0.635106342637064,0.635106342637064
uogTrA44s9,uogTrA44xi,171,0.8,0.381955501462968,0.381955501462968,0.381955501462968,0.381955501462968
uogTrA44s9,uogTrA44xi,171,0.9,0.509098069258444,0.509098069258444,0.509098069258444,0.509098069258444
uogTrA44s9,uogTrA44xi,171,0.95,0.610968650623821,0.610968650623821,0.610968650623821,0.610968650623821
uogTrA44s9,uogTrA44xi,172,0.8,0.715612662736352,0.715612662736352,0.715612662736352,0.715612662736352
uogTrA44s9,uogTrA44xi,172,0.9,0.781446565266138,0.781446565266138,0.781446565266138,0.781446565266138
uogTrA44s9,uogTrA44xi,172,0.95,0.831858102309979,0.831858102309979,0.831858102309979,0.831858102309979
uogTrA44s9,uogTrA44xi,173,0.8,0.446009427914928,0.446009427914928,0.446009427914928,0.446009427914928
uogTrA44s9,uogTrA44xi,173,0.9,0.568283428163749,0.568283428163749,0.568283428163749,0.568283428163749
uogTrA44s9,uogTrA44xi,173,0.95,0.664820171936857,0.664820171936857,0.664820171936857,0.664820171936857
uogTrA44s9,uogTrA44xi,174,0.8,0.716632442202126,0.716632442202126,0.716632442202126,0.716632442202126
uogTrA44s9,uogTrA44xi,174,0.9,0.667984628017312,0.667984628017312,0.667984628017312,0.667984628017312
uogTrA44s9,uogTrA44xi,174,0.95,0.656110142028203,0.656110142028203,0.656110142028203,0.656110142028203
