sys1,sys2,topic,p,rbo,rbow,rboa,rbob
uogTrA42,uogTrB67,100,0.95,0.132370740695392,0.132370740695392,0.132370740695392,0.132370740695392
IvoryBM25a,IvorySDa,51,0.8,0.951903196573858,0.950918809833465,0.951903196573858,0.952473839444056
IvoryBM25a,IvorySDa,51,0.9,0.884997226952972,0.883776414144846,0.884997226952972,0.885887552366413
IvoryBM25a,IvorySDa,51,0.95,0.837313092062898,0.836531577615942,0.837313092062898,0.83810792352255
IvoryBM25a,IvorySDa,52,0.8,0.990370868226132,0.990370847094261,0.990370868226132,0.990370886062782
IvoryBM25a,IvorySDa,52,0.9,0.984310074359733,0.984307273105234,0.984310074359733,0.984314568615502
IvoryBM25a,IvorySDa,52,0.95,0.979595085237884,0.979580113868936,0.979595085237884,0.979641297007688
IvoryBM25a,IvorySDa,53,0.8,0.868553632902773,0.869136117426329,0.865932192902773,0.868204211151309
IvoryBM25a,IvorySDa,53,0.9,0.889835966988258,0.890496911862889,0.886846611363258,0.889450748161619
IvoryBM25a,IvorySDa,53,0.95,0.920123930800044,0.920598761846428,0.917941626749751,0.919920278840883
IvoryBM25a,IvorySDa,54,0.8,0.954235899218235,0.954235868383565,0.954235899218235,0.954235920588348
IvoryBM25a,IvorySDa,54,0.9,0.916258429229768,0.916255335692897,0.916258429229768,0.916262786625776
IvoryBM25a,IvorySDa,54,0.95,0.871814680439584,0.871804830492001,0.871814680439584,0.871855969638801
IvoryBM25a,IvorySDa,55,0.8,0.902714692061419,0.90270928494677,0.902450274019374,0.902737458910761
IvoryBM25a,IvorySDa,55,0.9,0.92253970296972,0.922484024905033,0.921314091699928,0.922826202683426
IvoryBM25a,IvorySDa,55,0.95,0.938235561862249,0.938022853498084,0.936522770117937,0.939161158992401
IvoryBM25a,IvorySDa,56,0.8,0.84562366243903,0.845615684096815,0.84562366243903,0.845643404541844
IvoryBM25a,IvorySDa,56,0.9,0.762236951913781,0.762250265855702,0.762236951913781,0.762461373310748
IvoryBM25a,IvorySDa,56,0.95,0.751031122557765,0.751162819226856,0.751031122557765,0.751507891714456
IvoryBM25a,IvorySDa,57,0.8,0.362588117447351,0.362588117248198,0.362588117447351,0.362588117548223
IvoryBM25a,IvorySDa,57,0.9,0.371275620347911,0.371275193323826,0.371275620347911,0.371275843870009
IvoryBM25a,IvorySDa,57,0.95,0.403548337970458,0.403537942706464,0.403548337970458,0.403554682416562
IvoryBM25a,IvorySDa,58,0.8,0.857366675807783,0.855539524228473,0.857366675807783,0.859867683541596
IvoryBM25a,IvorySDa,58,0.9,0.845333370259214,0.844498396977916,0.845333370259214,0.847919186694215
IvoryBM25a,IvorySDa,58,0.95,0.858509441495477,0.858204396230698,0.858509441495477,0.860549716556821
IvoryBM25a,IvorySDa,59,0.8,0.876157003224859,0.876157003224859,0.876157003224859,0.876157003224859
IvoryBM25a,IvorySDa,59,0.9,0.877155890574306,0.877155890470571,0.877155890574306,0.877155890626501
IvoryBM25a,IvorySDa,59,0.95,0.87501399726293,0.875013907134246,0.87501399726293,0.875014042676127
IvoryBM25a,IvorySDa,60,0.8,0.925906504528927,0.925893540650279,0.925906504528927,0.925916361684019
IvoryBM25a,IvorySDa,60,0.9,0.931007410331433,0.930933971067619,0.931007410331433,0.93110600888411
IvoryBM25a,IvorySDa,60,0.95,0.926262625784725,0.926181922292491,0.926262625784725,0.926466341292074
IvoryBM25a,IvorySDa,61,0.8,0.872182233345064,0.87218223328389,0.872182233345064,0.872182233378655
IvoryBM25a,IvorySDa,61,0.9,0.868824536683748,0.868824365919295,0.868824536683748,0.868824671166688
IvoryBM25a,IvorySDa,61,0.95,0.88933139801866,0.889327927654597,0.88933139801866,0.889336406293542
IvoryBM25a,IvorySDa,62,0.8,0.928427188662395,0.928427164639414,0.928427188662395,0.928427200885752
IvoryBM25a,IvorySDa,62,0.9,0.889020985691828,0.889017129737864,0.889020985691828,0.889022947660351
IvoryBM25a,IvorySDa,62,0.95,0.835264080437175,0.835236186054108,0.835264080437175,0.835278258909125
IvoryBM25a,IvorySDa,63,0.8,0.870623361710696,0.870621873011356,0.870623361710696,0.870624147780765
IvoryBM25a,IvorySDa,63,0.9,0.882856962292093,0.88282458888618,0.882856962292093,0.882878393418775
IvoryBM25a,IvorySDa,63,0.95,0.880549528745636,0.880474606131774,0.880549528745636,0.880631994571615
IvoryBM25a,IvorySDa,64,0.8,0.880575750610525,0.880575750605772,0.880575750610525,0.880575750612976
IvoryBM25a,IvorySDa,64,0.9,0.877430186102601,0.877430132912182,0.877430186102601,0.877430219592789
IvoryBM25a,IvorySDa,64,0.95,0.89089677169399,0.890894695912454,0.89089677169399,0.890898849791092
IvoryBM25a,IvorySDa,65,0.8,0.948692282283453,0.948574520502972,0.948692282283453,0.948986630951476
IvoryBM25a,IvorySDa,65,0.9,0.934621363349625,0.934470441695183,0.934621363349625,0.935467796566051
IvoryBM25a,IvorySDa,65,0.95,0.932184985933265,0.932085387627522,0.932184985933265,0.933320196062151
IvoryBM25a,IvorySDa,66,0.8,0.446145213055068,0.44710858217845,0.446145213055068,0.446372805497406
IvoryBM25a,IvorySDa,66,0.9,0.529398162785823,0.531147820641461,0.529398162785823,0.529898471164806
IvoryBM25a,IvorySDa,66,0.95,0.603770565419236,0.605390022647245,0.603770565419236,0.604331806916522
IvoryBM25a,IvorySDa,67,0.8,0.482008502099955,0.481110688355781,0.482008502099955,0.48252932168875
IvoryBM25a,IvorySDa,67,0.9,0.436804764877205,0.435975989144288,0.436804764877205,0.437437401477687
IvoryBM25a,IvorySDa,67,0.95,0.467742091095518,0.467280057808739,0.467742091095518,0.468299376357738
IvoryBM25a,IvorySDa,68,0.8,0.885157559595932,0.885157559595932,0.885157559595932,0.885157559595932
IvoryBM25a,IvorySDa,68,0.9,0.884331680247541,0.884331680247528,0.884331680247541,0.884331680247568
IvoryBM25a,IvorySDa,68,0.95,0.89055636018426,0.890556358212677,0.89055636018426,0.890556364012681
IvoryBM25a,IvorySDa,69,0.8,0.163846517671085,0.163830664581923,0.163846517671085,0.163854741870358
IvoryBM25a,IvorySDa,69,0.9,0.222566739363599,0.222450249331506,0.222566739363599,0.222629338935692
IvoryBM25a,IvorySDa,69,0.95,0.281560626130429,0.281406417277034,0.281560626130429,0.281679089840613
IvoryBM25a,IvorySDa,70,0.8,0.795573382448724,0.795554133073245,0.788769871835391,0.795602640090188
IvoryBM25a,IvorySDa,70,0.9,0.883820765790806,0.883750459419094,0.876962913345806,0.884023797006909
IvoryBM25a,IvorySDa,70,0.95,0.914894244458778,0.914815503550695,0.910094533694883,0.915271103605861
IvoryBM25a,IvorySDa,71,0.8,0.613174914837232,0.613174699123504,0.613174914837232,0.613175025138608
IvoryBM25a,IvorySDa,71,0.9,0.544996153960125,0.544986677172707,0.544996153960125,0.545000999725296
IvoryBM25a,IvorySDa,71,0.95,0.492052029738335,0.492014548100283,0.492052029738335,0.492071165047331
IvoryBM25a,IvorySDa,72,0.8,0.959977722316501,0.959977722306563,0.959977722316501,0.959977722322882
IvoryBM25a,IvorySDa,72,0.9,0.951672923345829,0.951672838445437,0.951672923345829,0.951673012533543
IvoryBM25a,IvorySDa,72,0.95,0.942046970314017,0.94204431337566,0.942046970314017,0.942052241905001
IvoryBM25a,IvorySDa,73,0.8,0.894169219009285,0.893948680901901,0.894169216741726,0.897069351814769
IvoryBM25a,IvorySDa,73,0.9,0.892549591031142,0.892648454748013,0.892547721887754,0.8956841329973
IvoryBM25a,IvorySDa,73,0.95,0.875325923684835,0.875569263641914,0.87529783058859,0.878092046272174
IvoryBM25a,IvorySDa,74,0.8,0.959008679909044,0.958958890565656,0.959008679909044,0.959151389104836
IvoryBM25a,IvorySDa,74,0.9,0.939257113825363,0.93918127102816,0.939257113825363,0.939897475768895
IvoryBM25a,IvorySDa,74,0.95,0.926160219845799,0.92613778544325,0.926160219845799,0.927064392027891
IvoryBM25a,IvorySDa,75,0.8,0.972060278241233,0.971925962326653,0.971864809507406,0.972631796014278
IvoryBM25a,IvorySDa,75,0.9,0.961867108731618,0.961783570034869,0.961358735565952,0.963344982759994
IvoryBM25a,IvorySDa,75,0.95,0.960780854350573,0.960799118719204,0.960238993262667,0.962457883317995
IvoryBM25a,IvorySDa,76,0.8,0.933161972832651,0.932980268553102,0.933161972832651,0.933261644853898
IvoryBM25a,IvorySDa,76,0.9,0.836983283738782,0.83648450670223,0.836983283738782,0.837340112869355
IvoryBM25a,IvorySDa,76,0.95,0.750438278982153,0.750025384736565,0.750438278982153,0.750934318014587
IvoryBM25a,IvorySDa,77,0.8,0.994946445742824,0.99494604709068,0.973613112409491,0.994947631601832
IvoryBM25a,IvorySDa,77,0.9,0.98730993226747,0.987300297992515,0.973809932266466,0.987355199713168
IvoryBM25a,IvorySDa,77,0.95,0.978639511514151,0.9786190502706,0.97111866327613,0.978812319162946
IvoryBM25a,IvorySDa,78,0.8,0.584645570044921,0.584645570044921,0.584645570044921,0.584645570044921
IvoryBM25a,IvorySDa,78,0.9,0.757513613685876,0.757513613684981,0.757513613685876,0.757513613686328
IvoryBM25a,IvorySDa,78,0.95,0.846893198627308,0.846893185102952,0.846893198627308,0.846893206215406
IvoryBM25a,IvorySDa,79,0.8,0.978416808721497,0.978416803272395,0.978416808677413,0.978416814609464
IvoryBM25a,IvorySDa,79,0.9,0.963326463276887,0.963321965791428,0.963326077274372,0.963336289653914
IvoryBM25a,IvorySDa,79,0.95,0.951412789874873,0.951388812832602,0.951381744684696,0.951684858970884
IvoryBM25a,IvorySDa,80,0.8,0.747939713549534,0.747939713549534,0.747939713549534,0.747939713549534
IvoryBM25a,IvorySDa,80,0.9,0.765448061898286,0.765448061898286,0.765448061898286,0.765448061898286
IvoryBM25a,IvorySDa,80,0.95,0.724999432964594,0.72499943296456,0.724999432964594,0.724999432964611
IvoryBM25a,IvorySDa,81,0.8,0.894048567155522,0.893085864572445,0.894048567155522,0.896020122398438
IvoryBM25a,IvorySDa,81,0.9,0.885946358913624,0.885626702798874,0.885946358913624,0.888185996095339
IvoryBM25a,IvorySDa,81,0.95,0.896158845296505,0.896185303029506,0.896158845296505,0.89782148283032
IvoryBM25a,IvorySDa,82,0.8,0.981339961012628,0.9813398963895,0.981339961012628,0.981339998167931
IvoryBM25a,IvorySDa,82,0.9,0.952083021943774,0.952077078797521,0.952083021943774,0.95208829585432
IvoryBM25a,IvorySDa,82,0.95,0.926185119309271,0.92615750550806,0.926185119309271,0.926230291062568
IvoryBM25a,IvorySDa,83,0.8,0.884233987521782,0.884233920455941,0.884233987521782,0.88423405452141
IvoryBM25a,IvorySDa,83,0.9,0.896820047932944,0.896814973974878,0.896820047932944,0.896830226004886
IvoryBM25a,IvorySDa,83,0.95,0.917244341159353,0.917227107719364,0.917244341159353,0.917317499322207
IvoryBM25a,IvorySDa,84,0.8,0.87673808225558,0.874347828745449,0.875016877914543,0.889253048615908
IvoryBM25a,IvorySDa,84,0.9,0.838819291235103,0.840760577527562,0.836199837793568,0.855243218382324
IvoryBM25a,IvorySDa,84,0.95,0.819293881970635,0.82272971009574,0.816973382602302,0.833455845028327
IvoryBM25a,IvorySDa,85,0.8,0.793017976971223,0.792886108573835,0.793017976971223,0.794105010648918
IvoryBM25a,IvorySDa,85,0.9,0.880277928483439,0.88027128623713,0.880277928483439,0.881929887700897
IvoryBM25a,IvorySDa,85,0.95,0.915914310333378,0.915982708514166,0.915914310333378,0.917297861015256
IvoryBM25a,IvorySDa,86,0.8,0.473175203486309,0.473149107178227,0.473175203486309,0.473188775178306
IvoryBM25a,IvorySDa,86,0.9,0.450309367099075,0.450138218898548,0.450309367099075,0.450398283849181
IvoryBM25a,IvorySDa,86,0.95,0.365366342349082,0.365073995480819,0.365366342349082,0.365520386634399
IvoryBM25a,IvorySDa,87,0.8,0.570863423816067,0.570862519418025,0.570863423816067,0.570863889846613
IvoryBM25a,IvorySDa,87,0.9,0.447502114975545,0.447489879423239,0.447502114975545,0.447508419864705
IvoryBM25a,IvorySDa,87,0.95,0.347442836303096,0.347414804164073,0.347442836303096,0.347457364923332
IvoryBM25a,IvorySDa,88,0.8,0.543896964352692,0.543896950766345,0.543896964352692,0.543896971263346
IvoryBM25a,IvorySDa,88,0.9,0.62641900405183,0.626416532708892,0.62641900405183,0.626420266287591
IvoryBM25a,IvorySDa,88,0.95,0.639788808484075,0.639769752466337,0.639788808484075,0.639799423741691
IvoryBM25a,IvorySDa,89,0.8,0.926329030150407,0.926328931057012,0.926329030150407,0.926329126602703
IvoryBM25a,IvorySDa,89,0.9,0.9239490927169,0.92394422523257,0.9239490927169,0.923958124900025
IvoryBM25a,IvorySDa,89,0.95,0.923794198885681,0.923779894039801,0.923794198885681,0.923845474488581
IvoryBM25a,IvorySDa,90,0.8,0.870947054317173,0.868982530879381,0.870921370993704,0.876191575648218
IvoryBM25a,IvorySDa,90,0.9,0.906315025145166,0.905575125706858,0.905902812732077,0.910981442495173
IvoryBM25a,IvorySDa,90,0.95,0.937933224348642,0.937751327827238,0.936870930273191,0.941288446135946
IvoryBM25a,IvorySDa,91,0.8,0.529164991302781,0.529164989395146,0.529164991302781,0.529164991944051
IvoryBM25a,IvorySDa,91,0.9,0.41113598494795,0.411129476780451,0.41113598494795,0.411138219677484
IvoryBM25a,IvorySDa,91,0.95,0.383849216468287,0.383634535327225,0.383849216468287,0.383927176997745
IvoryBM25a,IvorySDa,92,0.8,0.927017627334902,0.926959772034937,0.827017627334902,0.92705970443186
IvoryBM25a,IvorySDa,92,0.9,0.922059252066244,0.921787190655893,0.872059252066244,0.922415217982894
IvoryBM25a,IvorySDa,92,0.95,0.908651194369154,0.908348079199193,0.883651194369154,0.909344809549425
IvoryBM25a,IvorySDa,93,0.8,0.774223671639757,0.773082314828045,0.774223671639757,0.775887676377608
IvoryBM25a,IvorySDa,93,0.9,0.85091254256657,0.850080588389203,0.85091254256657,0.853077406216293
IvoryBM25a,IvorySDa,93,0.95,0.883014317922358,0.882591608631422,0.883014317921789,0.884871140067746
IvoryBM25a,IvorySDa,94,0.8,0.829757599234847,0.826826337546114,0.829757599234847,0.842526998414092
IvoryBM25a,IvorySDa,94,0.9,0.804910413946254,0.807988804850412,0.804910413946254,0.817887406594901
IvoryBM25a,IvorySDa,94,0.95,0.833261102451474,0.837352203154284,0.833261102451474,0.842563609270653
IvoryBM25a,IvorySDa,95,0.8,0,0,0,0
IvoryBM25a,IvorySDa,95,0.9,0,0,0,0
IvoryBM25a,IvorySDa,95,0.95,0,0,0,0
IvoryBM25a,IvorySDa,96,0.8,0.913232973138443,0.913180429277245,0.913232973138443,0.91380987861741
IvoryBM25a,IvorySDa,96,0.9,0.885214964965048,0.885399843838035,0.885214964965048,0.886242010005695
IvoryBM25a,IvorySDa,96,0.95,0.892289238549388,0.892573306521693,0.892289238549388,0.893217074963118
IvoryBM25a,IvorySDa,97,0.8,0.989555062531225,0.989483632396626,0.989555062531225,0.989720957273607
IvoryBM25a,IvorySDa,97,0.9,0.972163380878412,0.972054238340354,0.972163380878412,0.972695662131846
IvoryBM25a,IvorySDa,97,0.95,0.957100867614298,0.957039190664422,0.957100867614298,0.957728455701735
IvoryBM25a,IvorySDa,98,0.8,0.951882434797141,0.951882434797141,0.951882434797141,0.951882434797141
IvoryBM25a,IvorySDa,98,0.9,0.939430804680503,0.939430804498955,0.939430804680503,0.939430804774706
IvoryBM25a,IvorySDa,98,0.95,0.929847170994901,0.929847038147039,0.929847170994901,0.929847258197887
IvoryBM25a,IvorySDa,99,0.8,0.947470198188529,0.945610036448945,0.947470198188529,0.952235274516929
IvoryBM25a,IvorySDa,99,0.9,0.923916167859683,0.922562950261195,0.923916167859683,0.930634366517238
IvoryBM25a,IvorySDa,99,0.95,0.918807345098224,0.918257392224616,0.918807345098224,0.925382382762621
IvoryBM25a,IvorySDa,100,0.8,0.913631542214973,0.911360965487866,0.913631542214973,0.914824416537201
IvoryBM25a,IvorySDa,100,0.9,0.820625520485382,0.81700517338208,0.820625520485382,0.822994462018932
IvoryBM25a,IvorySDa,100,0.95,0.725797179439303,0.723293140838985,0.725797179413224,0.728306867879346
IvoryBM25a,IvoryWSDa,51,0.8,0.580129035461835,0.579125066924878,0.580129035461835,0.580692019791128
IvoryBM25a,IvoryWSDa,51,0.9,0.657018174560135,0.655719416962844,0.657018174560135,0.657871827871621
IvoryBM25a,IvoryWSDa,51,0.95,0.692640438866366,0.691782055381333,0.692640438866366,0.693389091178731
IvoryBM25a,IvoryWSDa,52,0.8,0.883680619109122,0.88368056830326,0.883680619109122,0.883680652067507
IvoryBM25a,IvoryWSDa,52,0.9,0.909068926438608,0.909063471724207,0.909068926438608,0.909074773837272
IvoryBM25a,IvoryWSDa,52,0.95,0.926992090611075,0.926965035209232,0.926992090611075,0.927044473492763
IvoryBM25a,IvoryWSDa,53,0.8,0.0545245366627539,0.054707913959724,0.0545245366627539,0.0547366020028303
IvoryBM25a,IvoryWSDa,53,0.9,0.151626582542772,0.152549052292102,0.151626582542772,0.15193103014939
IvoryBM25a,IvoryWSDa,53,0.95,0.288478862573852,0.289570518869631,0.288478862573852,0.288767648982444
IvoryBM25a,IvoryWSDa,54,0.8,0.227500607299509,0.227499452792156,0.227500607299509,0.227501206739504
IvoryBM25a,IvoryWSDa,54,0.9,0.228578557681267,0.228560514203946,0.228578557681267,0.228591009789115
IvoryBM25a,IvoryWSDa,54,0.95,0.265473275164183,0.265458338860757,0.265473275164183,0.265520746475222
IvoryBM25a,IvoryWSDa,55,0.8,0.666594757518444,0.666554077991097,0.666531549102622,0.666833414635763
IvoryBM25a,IvoryWSDa,55,0.9,0.772100863292075,0.77192239340681,0.771837539370502,0.773373894556839
IvoryBM25a,IvoryWSDa,55,0.95,0.829677013779662,0.829066199920112,0.829328580166979,0.832073653917758
IvoryBM25a,IvoryWSDa,56,0.8,0.83408955076884,0.834069762996817,0.83408955076884,0.834104179677629
IvoryBM25a,IvoryWSDa,56,0.9,0.738059242540021,0.737970470591198,0.738059242540021,0.73823219222382
IvoryBM25a,IvoryWSDa,56,0.95,0.715693932172033,0.715686265098885,0.715693932172033,0.716081528832286
IvoryBM25a,IvoryWSDa,57,0.8,0.174259699918536,0.174259699132599,0.174259699918536,0.174259700317024
IvoryBM25a,IvoryWSDa,57,0.9,0.243383247690823,0.243382558286335,0.243383247690823,0.243383604459787
IvoryBM25a,IvoryWSDa,57,0.95,0.321899987931525,0.321888246791055,0.321899987931525,0.321907020773497
IvoryBM25a,IvoryWSDa,58,0.8,0.831205183605156,0.829504807906223,0.831205183605156,0.833636672952826
IvoryBM25a,IvoryWSDa,58,0.9,0.78382117505213,0.783100422424825,0.78382117505213,0.786324030357872
IvoryBM25a,IvoryWSDa,58,0.95,0.76511846769784,0.764716846047783,0.76511846769784,0.767139612289364
IvoryBM25a,IvoryWSDa,59,0.8,0.663283435011029,0.663283435011029,0.663283435011029,0.663283435011029
IvoryBM25a,IvoryWSDa,59,0.9,0.579584235274377,0.57958423518689,0.579584235274377,0.579584235318397
IvoryBM25a,IvoryWSDa,59,0.95,0.581455791807583,0.58145571572503,0.581455791807583,0.581455830092204
IvoryBM25a,IvoryWSDa,60,0.8,0.865735848886116,0.865569410970669,0.865735848886116,0.865827246109071
IvoryBM25a,IvoryWSDa,60,0.9,0.824839667683631,0.824470259116176,0.824839667683631,0.82509693922028
IvoryBM25a,IvoryWSDa,60,0.95,0.802988270278261,0.802711905478024,0.802988270278261,0.803299072778831
IvoryBM25a,IvoryWSDa,61,0.8,0.811565416854437,0.811565416227904,0.811565416854437,0.811565417174533
IvoryBM25a,IvoryWSDa,61,0.9,0.789339347606375,0.78933872389909,0.789339347606375,0.789339711757651
IvoryBM25a,IvoryWSDa,61,0.95,0.81035252474875,0.810343629005648,0.81035252474875,0.810360286387679
IvoryBM25a,IvoryWSDa,62,0.8,0.693530036243143,0.693530015046395,0.693530036243143,0.693530047028459
IvoryBM25a,IvoryWSDa,62,0.9,0.634094650195991,0.634091247830052,0.634094650195991,0.634096381369047
IvoryBM25a,IvoryWSDa,62,0.95,0.61992743549246,0.619902748223437,0.61992743549246,0.619939969590495
IvoryBM25a,IvoryWSDa,63,0.8,0.831128661953342,0.83112094961929,0.831128661953342,0.831132667336068
IvoryBM25a,IvoryWSDa,63,0.9,0.809486696031473,0.809407991646124,0.809486696031473,0.809532177122467
IvoryBM25a,IvoryWSDa,63,0.95,0.783191511747322,0.783056397779208,0.783191511747322,0.78330549595164
IvoryBM25a,IvoryWSDa,64,0.8,0.85368296437105,0.853682964249415,0.85368296437105,0.85368296443265
IvoryBM25a,IvoryWSDa,64,0.9,0.818303476280337,0.818303190532365,0.818303476280337,0.81830362751009
IvoryBM25a,IvoryWSDa,64,0.95,0.812844558410456,0.812838503249311,0.812844558410456,0.812848653141309
IvoryBM25a,IvoryWSDa,65,0.8,0.647116413749184,0.637867337181447,0.647116413749184,0.651161384910993
IvoryBM25a,IvoryWSDa,65,0.9,0.480299602483599,0.469562958105308,0.480299602483599,0.48522952646388
IvoryBM25a,IvoryWSDa,65,0.95,0.350217848322667,0.342044990864234,0.350217848322667,0.354070336635418
IvoryBM25a,IvoryWSDa,66,0.8,0.146321651129231,0.14620383707471,0.146321651129231,0.146391803091159
IvoryBM25a,IvoryWSDa,66,0.9,0.1805502486809,0.18043314855021,0.1805502486809,0.180707191399467
IvoryBM25a,IvoryWSDa,66,0.95,0.230943993555761,0.231019256852049,0.230943993555761,0.231117812580769
IvoryBM25a,IvoryWSDa,67,0.8,0.47766260003796,0.476738966402455,0.47766260003796,0.478178757799837
IvoryBM25a,IvoryWSDa,67,0.9,0.409877981914383,0.40886215745861,0.409877981914383,0.410480546867719
IvoryBM25a,IvoryWSDa,67,0.95,0.402329432776946,0.401572071120045,0.402329432776946,0.40285731928548
